-2.571962773799896240e-03,-1.133553963154554367e-02,7.836905717849731445e-01,-2.669730037450790405e-02,-4.003871232271194458e-02,5.622820258140563965e-01,8.255441188812255859e-01,-4.324282109737396240e-01,8.377001434564590454e-02,9.050387889146804810e-02,1.240053772926330566e+00,-5.719907879829406738e-01,2.035381644964218140e-01,-2.486192993819713593e-02,6.620869040489196777e-02,1.404577195644378662e-01,6.683226823806762695e-01,-3.897060155868530273e-01,9.914882481098175049e-02,-2.227310985326766968e-01,1.375248730182647705e-01,4.195826873183250427e-02,-6.671844720840454102e-01,1.989203840494155884e-01,-5.612658262252807617e-01,-2.955529987812042236e-01,-3.012768737971782684e-02,-3.790710270404815674e-01,-7.478659041225910187e-03,1.630778051912784576e-02,-4.297617971897125244e-01,4.568730890750885010e-01,1.134849667549133301e+00,-1.492597460746765137e-01,-4.970402643084526062e-02,4.602645523846149445e-03
-5.896862596273422241e-03,-8.369796909391880035e-03,7.793931961059570312e-01,-3.583555296063423157e-02,-3.724938631057739258e-02,5.634709000587463379e-01,8.245173692703247070e-01,-4.395957589149475098e-01,8.153498917818069458e-02,7.251782715320587158e-02,1.234172701835632324e+00,-6.024134159088134766e-01,2.019526511430740356e-01,-4.568246006965637207e-02,7.406832277774810791e-02,1.375017166137695312e-01,6.826730370521545410e-01,-3.993924558162689209e-01,9.935891628265380859e-02,-2.204540818929672241e-01,1.568790525197982788e-01,2.929981239140033722e-02,-6.265051960945129395e-01,2.125291526317596436e-01,-5.627143383026123047e-01,-2.893278002738952637e-01,-2.031861618161201477e-02,-3.836832940578460693e-01,-2.229035831987857819e-02,6.173667963594198227e-03,-4.230577647686004639e-01,4.542434811592102051e-01,1.162306070327758789e+00,-1.581370085477828979e-01,-6.362805515527725220e-02,-3.610417945310473442e-03
-5.849251057952642441e-03,-5.290137603878974915e-03,7.779685854911804199e-01,-3.928410634398460388e-02,-3.346489369869232178e-02,5.668984651565551758e-01,8.221696615219116211e-01,-4.232768416404724121e-01,7.037008553743362427e-02,5.949372798204421997e-02,1.214955210685729980e+00,-6.373615264892578125e-01,2.042437642812728882e-01,-5.911957472562789917e-02,7.198254019021987915e-02,1.278680413961410522e-01,6.958980560302734375e-01,-3.875608146190643311e-01,1.062638536095619202e-01,-2.190831154584884644e-01,1.655584424734115601e-01,2.099571377038955688e-02,-5.738545656204223633e-01,2.373886555433273315e-01,-5.662221908569335938e-01,-2.878932356834411621e-01,-7.819104939699172974e-03,-3.824542760848999023e-01,-4.256193339824676514e-02,9.185314178466796875e-03,-4.241107106208801270e-01,4.486514627933502197e-01,1.162723064422607422e+00,-1.659409105777740479e-01,-7.096632570028305054e-02,9.908665670081973076e-04
-5.569278262555599213e-03,-5.099563859403133392e-03,7.798199057579040527e-01,-4.031120240688323975e-02,-2.955631166696548462e-02,5.708486437797546387e-01,8.195323348045349121e-01,-3.965641856193542480e-01,5.032809078693389893e-02,3.984637185931205750e-02,1.185109734535217285e+00,-6.696899533271789551e-01,1.984697431325912476e-01,-7.317242026329040527e-02,6.670881807804107666e-02,1.171995699405670166e-01,7.038673162460327148e-01,-3.492867052555084229e-01,1.149699911475181580e-01,-2.131109088659286499e-01,1.677079498767852783e-01,1.235232781618833542e-02,-5.133368372917175293e-01,2.752241492271423340e-01,-5.745877027511596680e-01,-2.863278985023498535e-01,1.056175399571657181e-02,-3.841041028499603271e-01,-6.178275495767593384e-02,2.115692570805549622e-02,-4.234839081764221191e-01,4.445727169513702393e-01,1.155861496925354004e+00,-1.745599508285522461e-01,-7.683505117893218994e-02,3.305349033325910568e-03
-8.643702603876590729e-03,4.878425039350986481e-03,7.847172021865844727e-01,-4.256229102611541748e-02,-2.744905464351177216e-02,5.750444531440734863e-01,8.165530562400817871e-01,-3.601521253585815430e-01,4.093582928180694580e-02,3.253847733139991760e-02,1.144122242927551270e+00,-6.620955467224121094e-01,1.710284799337387085e-01,-9.010756015777587891e-02,5.064309388399124146e-02,8.729071170091629028e-02,7.174559235572814941e-01,-2.460963129997253418e-01,1.249721646308898926e-01,-2.090222835540771484e-01,1.654849946498870850e-01,6.623759865760803223e-03,-4.517750144004821777e-01,3.145829141139984131e-01,-5.786098837852478027e-01,-2.797814011573791504e-01,1.799447089433670044e-02,-3.880116641521453857e-01,-7.027432322502136230e-02,3.623225167393684387e-02,-4.267341494560241699e-01,4.408580660820007324e-01,1.125280261039733887e+00,-1.779135614633560181e-01,-8.626120537519454956e-02,1.779078040271997452e-03
-1.291726250201463699e-02,1.337056327611207962e-02,7.921779751777648926e-01,-4.320162534713745117e-02,-2.426156960427761078e-02,5.782165527343750000e-01,8.143774867057800293e-01,-3.114817142486572266e-01,2.639042399823665619e-02,1.711353473365306854e-02,1.079156160354614258e+00,-6.508356928825378418e-01,1.342373341321945190e-01,-1.296296864748001099e-01,2.618494816124439240e-02,3.283598646521568298e-02,7.405530810356140137e-01,-1.548582315444946289e-01,1.249313652515411377e-01,-1.960031390190124512e-01,1.571473330259323120e-01,7.535890908911824226e-04,-3.971828222274780273e-01,3.652729094028472900e-01,-5.811626315116882324e-01,-2.587004601955413818e-01,3.606417402625083923e-02,-3.855669498443603516e-01,-6.661398708820343018e-02,5.933361500501632690e-02,-4.271224737167358398e-01,4.352016746997833252e-01,1.087295055389404297e+00,-1.635608226060867310e-01,-9.610649943351745605e-02,-5.961245857179164886e-03
-1.679589413106441498e-02,2.082725428044795990e-02,8.005426526069641113e-01,-4.171394184231758118e-02,-1.559266913682222366e-02,5.875930786132812500e-01,8.079301714897155762e-01,-2.527492344379425049e-01,1.797811873257160187e-02,2.111962810158729553e-02,1.000575780868530273e+00,-6.342452168464660645e-01,1.053554490208625793e-01,-1.846079081296920776e-01,1.621455885469913483e-02,-1.550348475575447083e-02,7.203099131584167480e-01,-1.418733745813369751e-01,1.229144111275672913e-01,-1.897968500852584839e-01,1.363296955823898315e-01,-7.434488274157047272e-03,-3.495089709758758545e-01,4.004433453083038330e-01,-5.854999423027038574e-01,-2.399460971355438232e-01,2.906663343310356140e-02,-3.778046965599060059e-01,-7.007369399070739746e-02,8.357737958431243896e-02,-4.165078103542327881e-01,4.246794581413269043e-01,1.059118866920471191e+00,-1.439386606216430664e-01,-1.032167524099349976e-01,-1.293254829943180084e-02
-1.928321458399295807e-02,2.751770243048667908e-02,8.089891672134399414e-01,-3.264369815587997437e-02,-8.788268896751105785e-04,6.010555624961853027e-01,7.985398173332214355e-01,-1.858761906623840332e-01,1.558785885572433472e-02,5.332759395241737366e-02,9.233266711235046387e-01,-5.700643658638000488e-01,7.857763022184371948e-02,-2.538271546363830566e-01,-5.641523282974958420e-03,-7.106427848339080811e-02,6.921018958091735840e-01,-1.483048200607299805e-01,1.214691773056983948e-01,-1.907586604356765747e-01,9.504455327987670898e-02,-1.066313032060861588e-02,-3.178746402263641357e-01,4.390698075294494629e-01,-5.748417973518371582e-01,-2.246787846088409424e-01,2.511799335479736328e-02,-3.669213354587554932e-01,-6.390896439552307129e-02,1.076423302292823792e-01,-4.070017039775848389e-01,4.134022891521453857e-01,1.009960412979125977e+00,-1.085189282894134521e-01,-1.095235794782638550e-01,-1.701567322015762329e-02
-1.943418383598327637e-02,3.541882708668708801e-02,8.162665367126464844e-01,-1.906581968069076538e-02,1.407205313444137573e-02,6.168725490570068359e-01,7.867062687873840332e-01,-1.147665008902549744e-01,1.704615913331508636e-02,1.058600693941116333e-01,8.429609537124633789e-01,-4.796330332756042480e-01,5.986389517784118652e-02,-3.142810761928558350e-01,-4.085525870323181152e-02,-1.516740024089813232e-01,6.445071101188659668e-01,-1.487543582916259766e-01,1.109476983547210693e-01,-1.934484988451004028e-01,4.752055183053016663e-02,-7.559517864137887955e-03,-3.024618625640869141e-01,4.632382988929748535e-01,-5.630699396133422852e-01,-2.114547044038772583e-01,9.792952798306941986e-03,-3.558846414089202881e-01,-6.322719156742095947e-02,1.212311908602714539e-01,-4.008986055850982666e-01,4.149472713470458984e-01,9.617435932159423828e-01,-8.220892399549484253e-02,-1.068805679678916931e-01,-1.162877585738897324e-02
-1.782710291445255280e-02,4.441789165139198303e-02,8.211091756820678711e-01,-3.997336607426404953e-03,2.879172563552856445e-02,6.290675401687622070e-01,7.768070101737976074e-01,-4.914176464080810547e-02,-1.337804552167654037e-02,1.331230401992797852e-01,7.643945217132568359e-01,-4.089987277984619141e-01,4.134611412882804871e-02,-3.670082390308380127e-01,-6.192699447274208069e-02,-2.135746628046035767e-01,6.018518209457397461e-01,-1.440680027008056641e-01,1.029437035322189331e-01,-1.978819817304611206e-01,-2.355425385758280754e-03,-5.396198481321334839e-03,-2.939701974391937256e-01,4.870844483375549316e-01,-5.572949051856994629e-01,-2.069411426782608032e-01,9.593413211405277252e-03,-3.487062156200408936e-01,-6.531041860580444336e-02,1.355955749750137329e-01,-3.910767138004302979e-01,4.199291467666625977e-01,9.031928777694702148e-01,-6.083888933062553406e-02,-1.068017706274986267e-01,-6.572949700057506561e-03
-1.568269543349742889e-02,5.226944386959075928e-02,8.232632875442504883e-01,6.734790746122598648e-03,3.768836706876754761e-02,6.399088501930236816e-01,7.674964666366577148e-01,-2.815510961227118969e-04,-5.986645072698593140e-02,1.220514625310897827e-01,7.048824429512023926e-01,-3.913534283638000488e-01,3.153427690267562866e-02,-4.141824841499328613e-01,-5.985536426305770874e-02,-2.547454237937927246e-01,6.020196676254272461e-01,-1.537578254938125610e-01,8.111084252595901489e-02,-1.919866651296615601e-01,-4.290914535522460938e-02,-4.360372666269540787e-03,-2.864429354667663574e-01,4.982920885086059570e-01,-5.492864847183227539e-01,-1.980435699224472046e-01,3.162821754813194275e-02,-3.427372872829437256e-01,-6.525328010320663452e-02,1.493539214134216309e-01,-3.745324611663818359e-01,4.286485016345977783e-01,8.615930080413818359e-01,-5.018801242113113403e-02,-1.133744716644287109e-01,-3.043467411771416664e-03
-1.414433587342500687e-02,5.678800493478775024e-02,8.222175836563110352e-01,1.562426611781120300e-02,4.568018391728401184e-02,6.484993100166320801e-01,7.596827149391174316e-01,2.895634248852729797e-02,-1.137766763567924500e-01,1.011755093932151794e-01,6.473091840744018555e-01,-4.091234505176544189e-01,3.301542624831199646e-02,-4.543136358261108398e-01,-4.954505711793899536e-02,-2.801228761672973633e-01,6.474208831787109375e-01,-1.837204098701477051e-01,5.774772912263870239e-02,-1.783397942781448364e-01,-8.455982804298400879e-02,2.276384038850665092e-03,-2.874849736690521240e-01,5.199767351150512695e-01,-5.529534220695495605e-01,-2.059805691242218018e-01,5.449239909648895264e-02,-3.456667959690093994e-01,-6.158073991537094116e-02,1.575630307197570801e-01,-3.597974479198455811e-01,4.492878913879394531e-01,8.377215266227722168e-01,-5.952900648117065430e-02,-1.168937683105468750e-01,2.740100258961319923e-03
-1.364697236567735672e-02,5.712682753801345825e-02,8.177321553230285645e-01,2.620597742497920990e-02,5.453038215637207031e-02,6.553513407707214355e-01,7.528972625732421875e-01,5.303173884749412537e-02,-1.717923134565353394e-01,8.092894405126571655e-02,5.909544825553894043e-01,-4.640690982341766357e-01,4.707403481006622314e-02,-5.003761053085327148e-01,-4.952583461999893188e-02,-2.979563474655151367e-01,7.312110662460327148e-01,-2.226691991090774536e-01,4.223707690834999084e-02,-1.559111177921295166e-01,-1.326604187488555908e-01,1.320095453411340714e-02,-3.041641414165496826e-01,5.425762534141540527e-01,-5.631219744682312012e-01,-2.174211293458938599e-01,6.646259874105453491e-02,-3.390936255455017090e-01,-7.210879772901535034e-02,1.542191505432128906e-01,-3.425562083721160889e-01,4.792143404483795166e-01,8.306564092636108398e-01,-9.010022133588790894e-02,-1.135559529066085815e-01,1.538471970707178116e-02
-1.370276696979999542e-02,5.602260679006576538e-02,8.119437098503112793e-01,3.251649066805839539e-02,6.085328757762908936e-02,6.621933579444885254e-01,7.461497783660888672e-01,6.478136777877807617e-02,-2.106108665466308594e-01,6.380148231983184814e-02,5.550541877746582031e-01,-5.243008136749267578e-01,6.339191645383834839e-02,-5.397964119911193848e-01,-3.819409757852554321e-02,-3.042991161346435547e-01,8.364609479904174805e-01,-2.528364062309265137e-01,2.873764187097549438e-02,-1.274831146001815796e-01,-1.659485250711441040e-01,2.129888720810413361e-02,-3.152379691600799561e-01,5.622543096542358398e-01,-5.709861516952514648e-01,-2.291395515203475952e-01,9.275034815073013306e-02,-3.293425142765045166e-01,-7.869321107864379883e-02,1.487983614206314087e-01,-3.238246738910675049e-01,5.100993514060974121e-01,8.512840867042541504e-01,-1.256249994039535522e-01,-1.084721535444259644e-01,2.080414071679115295e-02
-1.417572889477014542e-02,5.450485274195671082e-02,8.058010339736938477e-01,3.751070424914360046e-02,6.709110736846923828e-02,6.654604077339172363e-01,7.424649000167846680e-01,6.747068464756011963e-02,-2.410628199577331543e-01,4.978983476758003235e-02,5.342984795570373535e-01,-5.776926279067993164e-01,7.976782321929931641e-02,-5.772451162338256836e-01,-3.900289535522460938e-02,-3.167441785335540771e-01,9.534091949462890625e-01,-2.728391587734222412e-01,1.039182115346193314e-02,-9.453695267438888550e-02,-1.916350573301315308e-01,2.904553711414337158e-02,-3.184176981449127197e-01,5.788846015930175781e-01,-5.765580534934997559e-01,-2.449712753295898438e-01,1.073635891079902649e-01,-3.190240263938903809e-01,-8.468590676784515381e-02,1.408609896898269653e-01,-3.082883954048156738e-01,5.340729355812072754e-01,8.700637817382812500e-01,-1.543576270341873169e-01,-1.023463979363441467e-01,2.326867356896400452e-02
-1.485713012516498566e-02,5.333680287003517151e-02,8.008202910423278809e-01,4.097216203808784485e-02,7.289826869964599609e-02,6.702657341957092285e-01,7.373946905136108398e-01,6.991866976022720337e-02,-2.642476856708526611e-01,3.733664751052856445e-02,5.134331583976745605e-01,-6.202389597892761230e-01,9.635650366544723511e-02,-6.075881123542785645e-01,-4.460634291172027588e-02,-3.320650458335876465e-01,1.043957948684692383e+00,-2.744573652744293213e-01,-8.037691004574298859e-04,-7.021721452474594116e-02,-2.073875218629837036e-01,3.419630229473114014e-02,-3.169154822826385498e-01,5.981572866439819336e-01,-5.854433178901672363e-01,-2.659158408641815186e-01,1.125498041510581970e-01,-3.113131523132324219e-01,-9.564759582281112671e-02,1.338823288679122925e-01,-3.010278046131134033e-01,5.501043796539306641e-01,8.836380243301391602e-01,-1.734033375978469849e-01,-9.714698046445846558e-02,3.157679364085197449e-02
