4.651649214792996645e-04,-1.042933575809001923e-02,7.679914832115173340e-01,3.876567585393786430e-03,-2.992638759315013885e-02,7.826120853424072266e-01,6.217778921127319336e-01,-7.661113515496253967e-03,-8.109972625970840454e-02,2.359045147895812988e-01,7.009032368659973145e-01,-2.869301438331604004e-01,-4.574480652809143066e-02,-2.537376582622528076e-01,-8.037927560508251190e-03,-5.022180080413818359e-01,4.587344452738761902e-02,5.121178552508354187e-02,1.852463930845260620e-01,4.670563712716102600e-02,2.771377563476562500e-02,1.500914804637432098e-03,3.123805522918701172e-01,3.564418256282806396e-01,-3.208344876766204834e-01,1.051437258720397949e+00,8.718343824148178101e-02,1.627573370933532715e-02,-2.822670154273509979e-02,-1.365092277526855469e+00,-4.839564263820648193e-01,2.631188333034515381e-01,1.619680225849151611e-01,8.444998413324356079e-02,-6.768841296434402466e-02,-5.827987194061279297e-01
5.658289883285760880e-04,-1.067418605089187622e-02,7.606623768806457520e-01,-4.840622469782829285e-02,-3.423133864998817444e-02,7.970669269561767578e-01,6.009736657142639160e-01,-1.900722682476043701e-01,4.041304346174001694e-03,1.719019860029220581e-01,9.032280445098876953e-01,-3.608385026454925537e-01,-6.986645609140396118e-02,-3.288193643093109131e-01,4.743429273366928101e-02,-5.944660305976867676e-01,4.644849523901939392e-02,4.857823625206947327e-02,1.603126972913742065e-01,5.836363881826400757e-02,1.405668109655380249e-01,5.029618740081787109e-03,1.084561869502067566e-01,2.727807164192199707e-01,-3.800728023052215576e-01,1.287865042686462402e+00,6.204996630549430847e-02,-1.291399896144866943e-01,-4.449467360973358154e-02,-1.681480288505554199e+00,-5.936653614044189453e-01,4.467608928680419922e-01,4.563062489032745361e-01,1.647814065217971802e-01,-1.566379517316818237e-01,-6.303913593292236328e-01
-5.254712887108325958e-04,-4.069200251251459122e-03,7.590527534484863281e-01,-5.603815987706184387e-02,-3.360461071133613586e-02,7.969043254852294922e-01,6.005613803863525391e-01,-2.035858631134033203e-01,1.689303293824195862e-02,1.687119007110595703e-01,9.240208268165588379e-01,-3.612013161182403564e-01,-8.588689565658569336e-02,-3.195744156837463379e-01,6.566080451011657715e-02,-6.072227358818054199e-01,3.403724357485771179e-02,5.333899334073066711e-02,1.420703828334808350e-01,7.420784980058670044e-02,1.598260849714279175e-01,-1.141409855335950851e-02,1.303346902132034302e-01,2.501825094223022461e-01,-3.891486227512359619e-01,1.316185593605041504e+00,7.568918168544769287e-02,-1.402873694896697998e-01,-6.358093023300170898e-02,-1.705930590629577637e+00,-5.940812826156616211e-01,5.046111345291137695e-01,5.200343132019042969e-01,1.739459186792373657e-01,-1.574806720018386841e-01,-6.051733493804931641e-01
1.955203944817185402e-03,2.430108143016695976e-03,7.580343484878540039e-01,-5.414117127656936646e-02,-3.144375234842300415e-02,7.984959483146667480e-01,5.987355709075927734e-01,-1.972237378358840942e-01,2.276633121073246002e-02,1.762526184320449829e-01,9.323388338088989258e-01,-3.597821593284606934e-01,-9.575719386339187622e-02,-2.982634902000427246e-01,6.388831883668899536e-02,-6.358672380447387695e-01,1.981868594884872437e-02,5.355441197752952576e-02,1.269775480031967163e-01,8.682179450988769531e-02,1.599521338939666748e-01,-1.814820989966392517e-02,1.649477183818817139e-01,2.404468655586242676e-01,-3.871636390686035156e-01,1.341127038002014160e+00,8.636805415153503418e-02,-1.537609845399856567e-01,-8.274991810321807861e-02,-1.724334597587585449e+00,-5.982071757316589355e-01,5.574507117271423340e-01,6.189047694206237793e-01,1.831655055284500122e-01,-1.570630222558975220e-01,-5.719575285911560059e-01
2.178047550842165947e-03,1.225017849355936050e-02,7.566459178924560547e-01,-5.399018153548240662e-02,-3.074594028294086456e-02,8.002391457557678223e-01,5.964537262916564941e-01,-1.861337572336196899e-01,3.461209312081336975e-02,1.867355257272720337e-01,9.402078390121459961e-01,-3.506564199924468994e-01,-1.058423742651939392e-01,-2.750416696071624756e-01,6.480655074119567871e-02,-6.345025897026062012e-01,2.400863543152809143e-02,4.769464582204818726e-02,1.126937642693519592e-01,9.128245711326599121e-02,1.666487157344818115e-01,-2.145016938447952271e-02,2.106484770774841309e-01,2.353528290987014771e-01,-3.926599323749542236e-01,1.355398178100585938e+00,1.040400639176368713e-01,-1.619210392236709595e-01,-1.000661328434944153e-01,-1.709881067276000977e+00,-5.945833325386047363e-01,6.057037711143493652e-01,7.199100255966186523e-01,2.000573426485061646e-01,-1.556946635246276855e-01,-5.372534990310668945e-01
-1.235052710399031639e-03,2.303370833396911621e-02,7.554861903190612793e-01,-5.122243613004684448e-02,-3.136052936315536499e-02,8.025016188621520996e-01,5.936193466186523438e-01,-1.660403013229370117e-01,4.268076270818710327e-02,2.021989524364471436e-01,9.474372267723083496e-01,-3.267294466495513916e-01,-1.165318414568901062e-01,-2.430707514286041260e-01,6.117132306098937988e-02,-6.414865255355834961e-01,3.146408125758171082e-02,4.201877862215042114e-02,1.082065477967262268e-01,9.784060716629028320e-02,1.674952059984207153e-01,-2.067822590470314026e-02,2.636906504631042480e-01,2.284407764673233032e-01,-3.830597400665283203e-01,1.385550022125244141e+00,1.187117174267768860e-01,-1.648866981267929077e-01,-1.121870353817939758e-01,-1.702858090400695801e+00,-5.801985859870910645e-01,6.547434926033020020e-01,8.368015289306640625e-01,2.291291654109954834e-01,-1.507403254508972168e-01,-4.824406206607818604e-01
5.937510286457836628e-04,2.934909984469413757e-02,7.538360953330993652e-01,-4.931769892573356628e-02,-3.263992816209793091e-02,8.041665554046630859e-01,5.914546251296997070e-01,-1.511074006557464600e-01,5.887436494231224060e-02,2.163109630346298218e-01,9.470137953758239746e-01,-3.210190236568450928e-01,-1.170160844922065735e-01,-2.190605252981185913e-01,6.298615038394927979e-02,-6.310276985168457031e-01,3.250215575098991394e-02,3.662476688623428345e-02,9.773634374141693115e-02,1.067878380417823792e-01,1.720022261142730713e-01,-2.356040291488170624e-02,3.084130287170410156e-01,2.225987762212753296e-01,-3.690458238124847412e-01,1.417448639869689941e+00,1.295593231916427612e-01,-1.580168604850769043e-01,-1.411542445421218872e-01,-1.692523002624511719e+00,-5.556807518005371094e-01,6.966166496276855469e-01,9.523062705993652344e-01,2.333027124404907227e-01,-1.291216462850570679e-01,-4.210035800933837891e-01
1.915023312903940678e-03,3.586874902248382568e-02,7.512519359588623047e-01,-4.761532321572303772e-02,-3.337069600820541382e-02,8.045812249183654785e-01,5.909891724586486816e-01,-1.391862034797668457e-01,6.871671974658966064e-02,2.194259464740753174e-01,9.464113712310791016e-01,-3.038907945156097412e-01,-1.174890026450157166e-01,-1.981153041124343872e-01,6.497541069984436035e-02,-6.082347035408020020e-01,3.966416046023368835e-02,2.161621302366256714e-02,9.198527038097381592e-02,1.097889617085456848e-01,1.760602593421936035e-01,-2.592559717595577240e-02,3.433949053287506104e-01,2.230198532342910767e-01,-3.642640113830566406e-01,1.447705984115600586e+00,1.431234180927276611e-01,-1.484373807907104492e-01,-1.713367253541946411e-01,-1.652044534683227539e+00,-5.276198387145996094e-01,7.327250838279724121e-01,1.042320847511291504e+00,2.341039925813674927e-01,-1.167181879281997681e-01,-3.506404161453247070e-01
3.466028021648526192e-03,4.262871667742729187e-02,7.478641867637634277e-01,-4.514947161078453064e-02,-3.630513697862625122e-02,8.049857020378112793e-01,5.904586911201477051e-01,-1.224389150738716125e-01,8.339592069387435913e-02,2.101776152849197388e-01,9.480736255645751953e-01,-2.828331589698791504e-01,-1.249907836318016052e-01,-1.787840425968170166e-01,6.727503240108489990e-02,-5.798782706260681152e-01,6.044386327266693115e-02,-1.270914915949106216e-02,8.650845289230346680e-02,1.109872609376907349e-01,1.845543831586837769e-01,-2.794578671455383301e-02,3.724867701530456543e-01,2.247167080640792847e-01,-3.379619717597961426e-01,1.490300655364990234e+00,1.703347116708755493e-01,-1.399749368429183960e-01,-1.817067563533782959e-01,-1.612052440643310547e+00,-4.882410466670989990e-01,7.773281931877136230e-01,1.126004695892333984e+00,1.926429718732833862e-01,-9.428858757019042969e-02,-2.737775743007659912e-01
5.374947562813758850e-03,4.966483637690544128e-02,7.443835139274597168e-01,-4.452580958604812622e-02,-3.577036783099174500e-02,8.020977377891540527e-01,5.944553017616271973e-01,-1.153475418686866760e-01,1.017172187566757202e-01,2.077473700046539307e-01,9.489948749542236328e-01,-2.851014137268066406e-01,-1.116722002625465393e-01,-1.720378696918487549e-01,7.010182738304138184e-02,-5.546303391456604004e-01,7.708040624856948853e-02,-5.771524459123611450e-02,7.613225281238555908e-02,1.217749044299125671e-01,1.880818605422973633e-01,-2.700694464147090912e-02,3.917308747768402100e-01,2.309208661317825317e-01,-3.008075058460235596e-01,1.527163147926330566e+00,1.613184958696365356e-01,-1.297187954187393188e-01,-1.885375231504440308e-01,-1.559284090995788574e+00,-4.358336031436920166e-01,8.014382123947143555e-01,1.177829265594482422e+00,1.876995861530303955e-01,-7.758229225873947144e-02,-2.157839834690093994e-01
8.066005073487758636e-03,5.663834512233734131e-02,7.415983676910400391e-01,-4.020435363054275513e-02,-3.422790393233299255e-02,8.026873469352722168e-01,5.940581560134887695e-01,-1.229709535837173462e-01,1.322202235460281372e-01,2.098475247621536255e-01,9.804180264472961426e-01,-2.883670032024383545e-01,-9.629764407873153687e-02,-1.660138815641403198e-01,6.934296339750289917e-02,-5.202023983001708984e-01,1.005619317293167114e-01,-1.116278842091560364e-01,5.165514722466468811e-02,1.150937229394912720e-01,1.980321556329727173e-01,-1.924059726297855377e-02,3.914234042167663574e-01,2.398660033941268921e-01,-2.783634364604949951e-01,1.550705671310424805e+00,1.602235138416290283e-01,-1.175594329833984375e-01,-1.868464946746826172e-01,-1.483446955680847168e+00,-3.964579999446868896e-01,8.412210345268249512e-01,1.214456439018249512e+00,1.553938090801239014e-01,-6.507994979619979858e-02,-1.567786633968353271e-01
1.011069584637880325e-02,6.470374017953872681e-02,7.391991019248962402e-01,-3.264245390892028809e-02,-3.877453133463859558e-02,8.000735044479370117e-01,5.977569818496704102e-01,-1.505768597126007080e-01,1.645618528127670288e-01,1.902096271514892578e-01,1.062185883522033691e+00,-2.968764007091522217e-01,-6.218547001481056213e-02,-1.507567614316940308e-01,7.594659179449081421e-02,-4.773667454719543457e-01,1.314542293548583984e-01,-1.625953316688537598e-01,3.583263233304023743e-02,1.235790401697158813e-01,1.994080692529678345e-01,-5.174855701625347137e-03,3.669614791870117188e-01,2.452027499675750732e-01,-2.567236125469207764e-01,1.566578149795532227e+00,1.582559347152709961e-01,-9.896288067102432251e-02,-1.770849525928497314e-01,-1.384837746620178223e+00,-3.479677438735961914e-01,8.603911399841308594e-01,1.227837443351745605e+00,1.228232234716415405e-01,-5.711932480335235596e-02,-1.045182794332504272e-01
1.104451064020395279e-02,8.229552954435348511e-02,7.382968068122863770e-01,-3.075855597853660583e-02,-3.626493737101554871e-02,7.980348467826843262e-01,6.007321476936340332e-01,-1.909965276718139648e-01,1.808431148529052734e-01,1.840592771768569946e-01,1.080838799476623535e+00,-3.298997879028320312e-01,-3.488210961222648621e-02,-1.364440172910690308e-01,7.950261235237121582e-02,-4.538947939872741699e-01,1.546028554439544678e-01,-2.224980294704437256e-01,1.943717524409294128e-02,1.293502599000930786e-01,2.036034166812896729e-01,6.211647763848304749e-03,3.253429830074310303e-01,2.521883845329284668e-01,-2.300576418638229370e-01,1.561718583106994629e+00,1.496559828519821167e-01,-8.674286305904388428e-02,-1.607726961374282837e-01,-1.271756052970886230e+00,-3.096377849578857422e-01,8.679791688919067383e-01,1.227103233337402344e+00,7.729945331811904907e-02,-5.465811863541603088e-02,-8.319586515426635742e-02
1.081336196511983871e-02,9.695441275835037231e-02,7.391621470451354980e-01,-2.297564409673213959e-02,-3.209109976887702942e-02,7.959584593772888184e-01,6.040632128715515137e-01,-2.294545769691467285e-01,1.780645102262496948e-01,1.670285463333129883e-01,1.081570982933044434e+00,-3.563269674777984619e-01,-3.587488317862153053e-03,-1.267071962356567383e-01,6.503406912088394165e-02,-4.239549338817596436e-01,1.992104351520538330e-01,-2.727446854114532471e-01,1.407269854098558426e-02,1.419555395841598511e-01,1.927552074193954468e-01,2.829911373555660248e-02,2.586490809917449951e-01,2.576237022876739502e-01,-2.450786828994750977e-01,1.549107074737548828e+00,1.406714618206024170e-01,-7.678057253360748291e-02,-1.650644689798355103e-01,-1.160379171371459961e+00,-2.702626883983612061e-01,8.559653759002685547e-01,1.240282773971557617e+00,3.276164829730987549e-02,-5.483900010585784912e-02,-6.065798178315162659e-02
7.774990983307361603e-03,1.102615967392921448e-01,7.411577701568603516e-01,-1.664181984961032867e-02,-3.151790797710418701e-02,7.941606044769287109e-01,6.066618561744689941e-01,-2.607050836086273193e-01,1.774017959833145142e-01,1.662483215332031250e-01,1.013870954513549805e+00,-4.135340154170989990e-01,4.172679409384727478e-02,-1.120210587978363037e-01,5.598368123173713684e-02,-3.918383717536926270e-01,2.341883927583694458e-01,-2.985828518867492676e-01,1.633281074464321136e-02,1.547501534223556519e-01,1.844039559364318848e-01,5.335068702697753906e-02,1.612251996994018555e-01,2.700867950916290283e-01,-2.463253885507583618e-01,1.549890518188476562e+00,1.232444047927856445e-01,-7.701259851455688477e-02,-1.331387609243392944e-01,-1.023385047912597656e+00,-2.359915822744369507e-01,8.824504017829895020e-01,1.258176326751708984e+00,-3.773665800690650940e-02,-4.509327560663223267e-02,-4.172228276729583740e-02
6.287558469921350479e-03,1.324583739042282104e-01,7.441532015800476074e-01,-1.149037573486566544e-02,-2.681242115795612335e-02,7.899166941642761230e-01,6.125199198722839355e-01,-2.942737042903900146e-01,1.613450348377227783e-01,1.579072624444961548e-01,8.918038010597229004e-01,-4.572955667972564697e-01,5.775908008217811584e-02,-8.749099075794219971e-02,5.007475987076759338e-02,-3.622440099716186523e-01,2.569859921932220459e-01,-3.234753012657165527e-01,3.165321052074432373e-02,1.612955182790756226e-01,1.801242083311080933e-01,8.555785566568374634e-02,4.479153081774711609e-02,2.762296795845031738e-01,-2.810495197772979736e-01,1.513186097145080566e+00,9.387089312076568604e-02,-8.863541483879089355e-02,-1.025331765413284302e-01,-8.901575207710266113e-01,-2.149934619665145874e-01,8.783537149429321289e-01,1.274330615997314453e+00,-7.644937187433242798e-02,-5.615476518869400024e-02,-3.201170265674591064e-02
