-1.088033057749271393e-02,9.661666263127699494e-05,7.210420966148376465e-01,5.622512660920619965e-03,-7.299929857254028320e-02,6.109207272529602051e-01,7.882990241050720215e-01,-1.044867932796478271e-01,1.818792074918746948e-01,-2.981445193290710449e-02,9.520388245582580566e-01,-6.289503574371337891e-01,2.198448590934276581e-02,-1.870890110731124878e-01,-3.016894869506359100e-02,2.638438940048217773e-01,6.943016648292541504e-01,-4.692341387271881104e-01,1.850851029157638550e-01,-1.934293806552886963e-01,2.669470012187957764e-01,1.194398701190948486e-01,-1.376375913619995117e+00,1.067118048667907715e+00,-3.400219976902008057e-01,5.118737220764160156e-01,1.060270592570304871e-01,-5.482019111514091492e-02,4.784403741359710693e-01,-3.849256411194801331e-02,-1.255629181861877441e+00,9.682347178459167480e-01,-3.832873404026031494e-01,9.801486134529113770e-02,-2.564466297626495361e-01,3.863794505596160889e-01
-1.214785501360893250e-02,4.856144543737173080e-03,7.068654298782348633e-01,-2.276472374796867371e-02,-3.574941307306289673e-02,6.305960416793823242e-01,7.749531269073486328e-01,-2.605316042900085449e-01,1.632923334836959839e-01,-7.118946313858032227e-02,1.035709857940673828e+00,-6.920849680900573730e-01,2.128644101321697235e-02,-3.176538050174713135e-01,-8.159437775611877441e-02,1.720449030399322510e-01,7.890525460243225098e-01,-5.689604282379150391e-01,1.985745280981063843e-01,-2.509005367755889893e-01,2.579955756664276123e-01,1.126759722828865051e-01,-1.882120847702026367e+00,9.860879182815551758e-01,-7.693776488304138184e-01,1.014583349227905273e+00,5.915671959519386292e-02,-2.105920463800430298e-01,5.035887360572814941e-01,-2.580785453319549561e-01,-1.364088773727416992e+00,1.043362975120544434e+00,-5.497575998306274414e-01,2.772223949432373047e-01,-2.027349323034286499e-01,3.472595810890197754e-01
-1.111319102346897125e-02,2.866877475753426552e-03,6.957336664199829102e-01,-2.181129716336727142e-02,-2.562022395431995392e-02,6.274692416191101074e-01,7.779140472412109375e-01,-2.876368761062622070e-01,1.919652521610260010e-01,-2.040282823145389557e-02,1.062296748161315918e+00,-7.334172129631042480e-01,1.296568010002374649e-02,-3.623181581497192383e-01,-1.359588503837585449e-01,1.110531240701675415e-01,8.301932811737060547e-01,-6.273699402809143066e-01,2.258018106222152710e-01,-2.436476945877075195e-01,2.555575370788574219e-01,1.139083206653594971e-01,-1.917069077491760254e+00,9.913223981857299805e-01,-8.940496444702148438e-01,1.015386223793029785e+00,1.965864747762680054e-01,-2.106757462024688721e-01,4.872139096260070801e-01,-2.835477590560913086e-01,-1.348475098609924316e+00,1.029675126075744629e+00,-5.637251138687133789e-01,2.624220550060272217e-01,-2.086806297302246094e-01,3.296971619129180908e-01
-1.338993012905120850e-02,-1.430193311534821987e-03,6.795820593833923340e-01,-2.004448510706424713e-02,-1.468432229012250900e-02,6.316760182380676270e-01,7.748342156410217285e-01,-2.970977723598480225e-01,2.488368749618530273e-01,6.489165872335433960e-02,1.081113934516906738e+00,-7.629235982894897461e-01,-1.100058108568191528e-02,-4.180402159690856934e-01,-2.583680450916290283e-01,-2.358495630323886871e-02,9.314746856689453125e-01,-6.262130737304687500e-01,2.610108256340026855e-01,-2.456428259611129761e-01,2.497706115245819092e-01,1.237936839461326599e-01,-1.938637495040893555e+00,9.982534646987915039e-01,-9.644062519073486328e-01,1.063694119453430176e+00,2.285609096288681030e-01,-1.961451321840286255e-01,4.608912169933319092e-01,-2.703943848609924316e-01,-1.322695493698120117e+00,1.012596726417541504e+00,-5.681897997856140137e-01,3.284216523170471191e-01,-1.893091797828674316e-01,3.087266683578491211e-01
-1.383729837834835052e-02,-3.773376112803816795e-03,6.577601432800292969e-01,-2.198154665529727936e-02,-8.576115593314170837e-03,6.429677009582519531e-01,7.655297517776489258e-01,-3.163282573223114014e-01,3.403352797031402588e-01,1.683882027864456177e-01,1.164749026298522949e+00,-8.121872544288635254e-01,-4.920439794659614563e-02,-4.666139483451843262e-01,-4.114210605621337891e-01,-1.774780750274658203e-01,1.113541483879089355e+00,-6.708438992500305176e-01,2.617920935153961182e-01,-2.367679178714752197e-01,2.726381421089172363e-01,1.128914132714271545e-01,-2.019832372665405273e+00,1.039851069450378418e+00,-1.060585975646972656e+00,1.065983057022094727e+00,2.653113007545471191e-01,-1.855037063360214233e-01,4.626581668853759766e-01,-2.044549584388732910e-01,-1.314769506454467773e+00,9.973603487014770508e-01,-5.624290704727172852e-01,4.005659520626068115e-01,-1.744087934494018555e-01,2.909425497055053711e-01
-1.372848637402057648e-02,-4.029436502605676651e-03,6.345210671424865723e-01,-1.974462345242500305e-02,-2.618651487864553928e-04,6.622462272644042969e-01,7.490260601043701172e-01,-3.765922486782073975e-01,3.800102770328521729e-01,1.773134022951126099e-01,1.269212603569030762e+00,-8.726128935813903809e-01,-7.189585268497467041e-02,-5.225025415420532227e-01,-5.389832854270935059e-01,-2.284735739231109619e-01,1.294811367988586426e+00,-7.785986065864562988e-01,2.615550160408020020e-01,-2.143010199069976807e-01,2.985931932926177979e-01,8.569751679897308350e-02,-2.188995599746704102e+00,1.084835767745971680e+00,-1.229996562004089355e+00,1.082013249397277832e+00,3.205208778381347656e-01,-1.684057712554931641e-01,4.644868671894073486e-01,-1.108135208487510681e-01,-1.326896667480468750e+00,9.506766796112060547e-01,-5.591091513633728027e-01,4.533048570156097412e-01,-1.666469424962997437e-01,2.460756748914718628e-01
-1.043007895350456238e-02,-6.388155743479728699e-03,6.149023771286010742e-01,-2.138342149555683136e-02,3.384998440742492676e-02,6.868673563003540039e-01,7.256790995597839355e-01,-5.095863342285156250e-01,3.569078743457794189e-01,1.693444997072219849e-01,1.357253551483154297e+00,-8.726699948310852051e-01,-9.287571907043457031e-02,-6.613535284996032715e-01,-6.757629513740539551e-01,-2.145396769046783447e-01,1.462689280509948730e+00,-8.331785202026367188e-01,2.617999911308288574e-01,-1.346947252750396729e-01,2.885427176952362061e-01,2.279527857899665833e-02,-2.485665321350097656e+00,1.060501098632812500e+00,-1.399999976158142090e+00,1.167069911956787109e+00,3.764460980892181396e-01,-1.608284860849380493e-01,4.990788400173187256e-01,1.834751665592193604e-01,-1.304746747016906738e+00,6.535838842391967773e-01,-5.564565658569335938e-01,3.980018794536590576e-01,-1.597377210855484009e-01,1.650846749544143677e-01
4.324699984863400459e-04,-4.930126480758190155e-03,6.070162057876586914e-01,-2.375395968556404114e-02,4.441220313310623169e-02,7.067611217498779297e-01,7.056571245193481445e-01,-5.606735348701477051e-01,3.505108654499053955e-01,1.408454328775405884e-01,1.356755137443542480e+00,-8.726699948310852051e-01,-9.958524256944656372e-02,-7.090429067611694336e-01,-7.280272841453552246e-01,-2.084255665540695190e-01,1.559949278831481934e+00,-8.171208500862121582e-01,2.617999911308288574e-01,-1.140445284545421600e-02,3.322806358337402344e-01,-4.391502216458320618e-02,-2.528514146804809570e+00,1.114950060844421387e+00,-1.399999976158142090e+00,1.218300700187683105e+00,4.465014040470123291e-01,-1.168691217899322510e-01,5.827375650405883789e-01,4.953365027904510498e-01,-1.273557543754577637e+00,3.712713718414306641e-01,-4.796884357929229736e-01,2.892766594886779785e-01,-1.717172265052795410e-01,9.239679574966430664e-02
7.473957724869251251e-03,1.835183589719235897e-03,6.060906648635864258e-01,-2.121481671929359436e-02,4.529055207967758179e-02,7.190736532211303711e-01,6.931318640708923340e-01,-5.594267249107360840e-01,3.447049260139465332e-01,1.231881901621818542e-01,1.350171089172363281e+00,-8.726699948310852051e-01,-9.873620420694351196e-02,-7.156711220741271973e-01,-7.548853158950805664e-01,-1.988221108913421631e-01,1.614904046058654785e+00,-7.749611735343933105e-01,2.617999911308288574e-01,1.176915094256401062e-01,3.780141174793243408e-01,-9.287121891975402832e-02,-2.460798978805541992e+00,1.231736183166503906e+00,-1.399999976158142090e+00,1.235435485839843750e+00,5.212780237197875977e-01,-8.087570965290069580e-02,6.732023358345031738e-01,6.921132206916809082e-01,-1.236165285110473633e+00,1.808045357465744019e-01,-3.775745928287506104e-01,1.532042324542999268e-01,-1.887025982141494751e-01,3.922405466437339783e-02
9.857925586402416229e-03,1.365162432193756104e-02,6.107043623924255371e-01,-1.582572422921657562e-02,3.969093039631843567e-02,7.266207337379455566e-01,6.857087612152099609e-01,-5.210850834846496582e-01,3.519332706928253174e-01,1.288609951734542847e-01,1.350790619850158691e+00,-8.726699948310852051e-01,-9.695146977901458740e-02,-6.832063198089599609e-01,-7.779768705368041992e-01,-2.046275883913040161e-01,1.630316257476806641e+00,-7.359408140182495117e-01,2.617999911308288574e-01,2.347358614206314087e-01,4.360576570034027100e-01,-1.213122233748435974e-01,-2.325337171554565430e+00,1.402032613754272461e+00,-1.399999976158142090e+00,1.250817894935607910e+00,5.494285225868225098e-01,-6.933616101741790771e-02,7.204170823097229004e-01,8.127243518829345703e-01,-1.193268895149230957e+00,3.124041669070720673e-02,-2.486556768417358398e-01,5.409050732851028442e-02,-1.827229708433151245e-01,3.417004272341728210e-02
