3.040193580090999603e-03,-4.976573400199413300e-03,8.033827543258666992e-01,6.761192530393600464e-02,-4.401371255517005920e-02,7.830951213836669922e-01,6.166469454765319824e-01,1.501303017139434814e-01,-1.278462409973144531e-01,6.588419526815414429e-02,4.167583286762237549e-01,-5.642575621604919434e-01,1.872855275869369507e-01,-3.119297027587890625e-01,-6.561340391635894775e-02,-5.854475498199462891e-02,1.207991003990173340e+00,-2.882947027683258057e-01,3.935810178518295288e-02,-4.140217322856187820e-03,2.837902307510375977e-02,-1.475377124734222889e-03,-7.840767502784729004e-01,-3.489739494398236275e-03,-3.999367058277130127e-01,-4.941534399986267090e-01,7.153942435979843140e-02,-2.565480470657348633e-01,-2.054154872894287109e-01,-8.672405481338500977e-01,-2.447429895401000977e-01,3.269231021404266357e-01,-5.304265022277832031e-01,-4.027896225452423096e-01,-8.987522870302200317e-02,6.588460505008697510e-02
6.310869939625263214e-03,-5.603859201073646545e-03,7.937449812889099121e-01,8.113482594490051270e-02,-1.155297923833131790e-02,8.025547266006469727e-01,5.909226536750793457e-01,4.925072938203811646e-02,-2.137047052383422852e-01,3.226531296968460083e-02,5.647872686386108398e-01,-6.179386377334594727e-01,2.052163034677505493e-01,-3.716573417186737061e-01,-1.610469967126846313e-01,-4.415104910731315613e-02,1.313590407371520996e+00,-3.305081427097320557e-01,5.386517196893692017e-02,-1.581757329404354095e-02,-4.383501410484313965e-02,4.971902072429656982e-02,-9.176085591316223145e-01,-1.361656654626131058e-02,-3.850429058074951172e-01,-4.755318760871887207e-01,6.397896260023117065e-02,-2.440633028745651245e-01,-1.899573802947998047e-01,-9.654539823532104492e-01,-2.770446240901947021e-01,2.994040548801422119e-01,-5.488671064376831055e-01,-4.247890412807464600e-01,-5.451686680316925049e-02,4.616723209619522095e-02
9.477646090090274811e-03,-3.936480730772018433e-03,7.911390066146850586e-01,7.981833070516586304e-02,2.842365764081478119e-03,8.132776021957397461e-01,5.763683915138244629e-01,8.762094192206859589e-03,-2.407130002975463867e-01,1.091584935784339905e-02,5.991393327713012695e-01,-6.246604323387145996e-01,2.085198312997817993e-01,-4.002440571784973145e-01,-1.912070661783218384e-01,-4.536784067749977112e-02,1.343687772750854492e+00,-3.338993787765502930e-01,5.381082743406295776e-02,-1.044548023492097855e-02,-6.997113674879074097e-02,4.536198824644088745e-02,-9.559634923934936523e-01,-2.439430914819240570e-02,-3.880774974822998047e-01,-4.603061676025390625e-01,3.705007210373878479e-02,-2.467496246099472046e-01,-1.731763333082199097e-01,-9.872855544090270996e-01,-2.841256558895111084e-01,2.846044301986694336e-01,-5.562177896499633789e-01,-4.234743714332580566e-01,-4.518051445484161377e-02,2.793895639479160309e-02
1.294966042041778564e-02,-6.440798752009868622e-04,7.895764708518981934e-01,7.919242233037948608e-02,1.257318165153264999e-02,8.211860060691833496e-01,5.649991035461425781e-01,-1.246385555714368820e-02,-2.567318677902221680e-01,-5.449555814266204834e-03,6.171662211418151855e-01,-6.235573291778564453e-01,2.065722644329071045e-01,-4.129492342472076416e-01,-2.062134444713592529e-01,-4.571820795536041260e-02,1.359476685523986816e+00,-3.410507142543792725e-01,4.191121086478233337e-02,8.202728815376758575e-03,-8.805411309003829956e-02,3.739886358380317688e-02,-9.745541214942932129e-01,-1.602824032306671143e-02,-3.996619880199432373e-01,-4.657463431358337402e-01,3.592550056055188179e-03,-2.436278164386749268e-01,-1.764399856328964233e-01,-9.906861186027526855e-01,-2.981712520122528076e-01,2.824620008468627930e-01,-5.748443603515625000e-01,-4.094640016555786133e-01,-4.656170681118965149e-02,2.905979752540588379e-02
1.517076138406991959e-02,3.588053863495588303e-03,7.878202199935913086e-01,7.780081778764724731e-02,1.983338221907615662e-02,8.293391466140747070e-01,5.529468655586242676e-01,-2.691715583205223083e-02,-2.675589919090270996e-01,-2.005749382078647614e-02,6.309786438941955566e-01,-6.278937458992004395e-01,2.033070474863052368e-01,-4.135276675224304199e-01,-2.175112366676330566e-01,-5.093384534120559692e-02,1.363731503486633301e+00,-3.615680336952209473e-01,2.415621094405651093e-02,2.692199498414993286e-02,-1.027192100882530212e-01,3.203461319208145142e-02,-9.829505681991577148e-01,-2.218107134103775024e-02,-4.206642210483551025e-01,-4.775399267673492432e-01,-2.243836410343647003e-02,-2.383151799440383911e-01,-1.891829073429107666e-01,-9.846243262290954590e-01,-3.029534220695495605e-01,2.795285582542419434e-01,-5.997357964515686035e-01,-3.851310312747955322e-01,-4.802150651812553406e-02,3.587595373392105103e-02
1.772202365100383759e-02,1.045097690075635910e-02,7.850805521011352539e-01,7.793673127889633179e-02,2.794508822262287140e-02,8.375201225280761719e-01,5.400971770286560059e-01,-3.815622627735137939e-02,-2.797444760799407959e-01,-3.272868692874908447e-02,6.501297950744628906e-01,-6.375991106033325195e-01,2.012320309877395630e-01,-4.076622128486633301e-01,-2.267490923404693604e-01,-5.402172356843948364e-02,1.370374202728271484e+00,-3.925575315952301025e-01,3.730565949808806181e-04,4.438951611518859863e-02,-1.216468662023544312e-01,3.118447400629520416e-02,-9.733549952507019043e-01,-3.278623521327972412e-02,-4.626124799251556396e-01,-4.974595904350280762e-01,-4.944974929094314575e-02,-2.313767075538635254e-01,-2.127732932567596436e-01,-9.779852032661437988e-01,-2.986387014389038086e-01,3.100480437278747559e-01,-6.306129693984985352e-01,-3.682973086833953857e-01,-5.129536241292953491e-02,6.433162838220596313e-02
2.448909170925617218e-02,1.526458933949470520e-02,7.820324301719665527e-01,7.943828403949737549e-02,3.728676214814186096e-02,8.492929339408874512e-01,5.205773711204528809e-01,-4.794846475124359131e-02,-2.928137779235839844e-01,-5.455657467246055603e-02,6.576882600784301758e-01,-6.514998078346252441e-01,2.010834366083145142e-01,-4.080973863601684570e-01,-2.407794296741485596e-01,-6.545775383710861206e-02,1.384242534637451172e+00,-4.141766130924224854e-01,-1.992324739694595337e-02,7.271277159452438354e-02,-1.417208015918731689e-01,3.304704651236534119e-02,-9.380634427070617676e-01,-3.706083074212074280e-02,-5.124409794807434082e-01,-5.064137578010559082e-01,-8.807156234979629517e-02,-2.227744460105895996e-01,-2.476822137832641602e-01,-9.520921707153320312e-01,-2.920433878898620605e-01,3.622902929782867432e-01,-6.426836848258972168e-01,-3.413222134113311768e-01,-4.255155473947525024e-02,1.077621728181838989e-01
2.717955596745014191e-02,2.001270651817321777e-02,7.784055471420288086e-01,8.065391331911087036e-02,4.383265972137451172e-02,8.564178943634033203e-01,5.080571174621582031e-01,-5.983454361557960510e-02,-3.045648038387298584e-01,-6.435275822877883911e-02,6.811523437500000000e-01,-6.681432127952575684e-01,2.094467878341674805e-01,-4.118966460227966309e-01,-2.506765723228454590e-01,-6.975141167640686035e-02,1.407651543617248535e+00,-4.252158701419830322e-01,-3.636873140931129456e-02,8.404214680194854736e-02,-1.612325310707092285e-01,3.754030540585517883e-02,-9.032916426658630371e-01,-2.779425680637359619e-02,-5.597841739654541016e-01,-5.187079906463623047e-01,-1.180426329374313354e-01,-2.160313427448272705e-01,-2.664650380611419678e-01,-9.260598421096801758e-01,-2.979408204555511475e-01,4.069665670394897461e-01,-6.553594470024108887e-01,-3.339173495769500732e-01,-4.030741378664970398e-02,1.307732909917831421e-01
2.775945514440536499e-02,2.429984696209430695e-02,7.753424644470214844e-01,7.920441031455993652e-02,4.841836169362068176e-02,8.662598729133605957e-01,4.908932149410247803e-01,-7.666622847318649292e-02,-3.166219890117645264e-01,-8.341746777296066284e-02,7.116182446479797363e-01,-6.833029389381408691e-01,2.232361584901809692e-01,-4.224075078964233398e-01,-2.590365707874298096e-01,-7.714027166366577148e-02,1.440536499023437500e+00,-4.103134870529174805e-01,-4.679220169782638550e-02,1.010823324322700500e-01,-1.806626915931701660e-01,3.899754211306571960e-02,-8.589981198310852051e-01,-1.295583974570035934e-02,-5.771828293800354004e-01,-5.502254962921142578e-01,-1.668669730424880981e-01,-2.217987328767776489e-01,-2.423334866762161255e-01,-8.799130320549011230e-01,-2.996925413608551025e-01,4.359913170337677002e-01,-6.715788841247558594e-01,-2.807597219944000244e-01,-4.579483717679977417e-02,1.272038668394088745e-01
2.864128723740577698e-02,2.897699922323226929e-02,7.729813456535339355e-01,7.748848944902420044e-02,5.412198975682258606e-02,8.761434555053710938e-01,4.726933240890502930e-01,-9.261508285999298096e-02,-3.294343948364257812e-01,-1.024923175573348999e-01,7.364245057106018066e-01,-6.916767358779907227e-01,2.297754436731338501e-01,-4.436501562595367432e-01,-2.684707641601562500e-01,-8.607192337512969971e-02,1.486761450767517090e+00,-3.762697577476501465e-01,-5.016114190220832825e-02,1.183824315667152405e-01,-1.988043934106826782e-01,3.639357537031173706e-02,-8.151602149009704590e-01,2.013799175620079041e-02,-5.596671700477600098e-01,-5.934566259384155273e-01,-2.065761834383010864e-01,-2.323518693447113037e-01,-2.172386497259140015e-01,-8.303544521331787109e-01,-3.179444670677185059e-01,4.305938780307769775e-01,-6.960160136222839355e-01,-2.271342724561691284e-01,-5.395013093948364258e-02,1.298847496509552002e-01
