-1.006383821368217468e-02,-5.185301415622234344e-03,7.212925553321838379e-01,8.801783621311187744e-02,-7.601681351661682129e-02,2.161989510059356689e-01,9.693979024887084961e-01,2.219785749912261963e-01,9.454232454299926758e-02,4.698559343814849854e-01,7.664978504180908203e-01,-7.848145961761474609e-01,4.541857168078422546e-02,-4.756303131580352783e-01,-5.247179269790649414e-01,-1.069610845297574997e-02,9.866424202919006348e-01,-3.515530228614807129e-01,2.617999911308288574e-01,-2.688492536544799805e-01,-9.663999825716018677e-02,3.619771823287010193e-02,-6.345791816711425781e-01,1.042440295219421387e+00,-4.261840600520372391e-03,2.548944652080535889e-01,1.354705393314361572e-01,-1.591263413429260254e-01,5.984728336334228516e-01,4.240555167198181152e-01,-7.545008063316345215e-01,3.507724106311798096e-01,1.618600264191627502e-02,1.152409166097640991e-01,-1.191635206341743469e-01,1.719713956117630005e-01
-1.827160455286502838e-02,-6.833618506789207458e-03,7.084166407585144043e-01,9.203362464904785156e-02,-8.166601508855819702e-02,2.211132049560546875e-01,9.674551486968994141e-01,1.699797064065933228e-01,1.189419254660606384e-01,4.589706659317016602e-01,8.980677127838134766e-01,-8.464959263801574707e-01,3.798580542206764221e-02,-5.456421971321105957e-01,-5.485874414443969727e-01,1.907320506870746613e-02,1.101432085037231445e+00,-3.889869451522827148e-01,2.617999911308288574e-01,-2.685638368129730225e-01,-1.279817521572113037e-01,4.520276188850402832e-02,-6.700325012207031250e-01,1.104961276054382324e+00,-1.875003986060619354e-02,3.061795234680175781e-01,1.337431818246841431e-01,-1.819352060556411743e-01,6.384603977203369141e-01,3.954659402370452881e-01,-7.724873423576354980e-01,3.983041346073150635e-01,-6.262920051813125610e-02,1.343197971582412720e-01,-1.357813328504562378e-01,1.922929733991622925e-01
-2.128571085631847382e-02,-6.924668792635202408e-03,6.996970176696777344e-01,9.482844918966293335e-02,-6.825881451368331909e-02,2.276157289743423462e-01,9.667157530784606934e-01,9.668163210153579712e-02,1.226258724927902222e-01,4.470534324645996094e-01,9.892272353172302246e-01,-8.726698160171508789e-01,4.469395428895950317e-02,-6.180564165115356445e-01,-5.740969777107238770e-01,3.944204002618789673e-02,1.158364653587341309e+00,-4.111031293869018555e-01,2.617999911308288574e-01,-2.686367928981781006e-01,-1.448851972818374634e-01,3.042885847389698029e-02,-6.956865191459655762e-01,1.189308404922485352e+00,-2.567236311733722687e-02,3.725307881832122803e-01,1.381055712699890137e-01,-1.865417808294296265e-01,6.512297391891479492e-01,3.607114553451538086e-01,-8.201656341552734375e-01,4.151643216609954834e-01,-1.716409772634506226e-01,1.787183582782745361e-01,-1.388699114322662354e-01,2.213363349437713623e-01
-2.469827607274055481e-02,-5.130206234753131866e-03,6.938276290893554688e-01,1.015899255871772766e-01,-5.558653920888900757e-02,2.393662929534912109e-01,9.639986753463745117e-01,4.603248089551925659e-02,1.057797372341156006e-01,4.398280084133148193e-01,1.021767735481262207e+00,-8.726699948310852051e-01,5.526242777705192566e-02,-6.758124232292175293e-01,-6.180588603019714355e-01,6.420013308525085449e-02,1.198171854019165039e+00,-4.276251792907714844e-01,2.617999911308288574e-01,-2.619532048702239990e-01,-1.618059277534484863e-01,8.595864288508892059e-03,-7.030730843544006348e-01,1.243347525596618652e+00,-2.098060771822929382e-02,4.012083113193511963e-01,1.258182823657989502e-01,-1.857918351888656616e-01,6.356438994407653809e-01,3.307669162750244141e-01,-8.719787597656250000e-01,4.229083359241485596e-01,-2.591879367828369141e-01,2.297146320343017578e-01,-1.258462071418762207e-01,2.648259997367858887e-01
-2.705521322786808014e-02,-4.490877967327833176e-03,6.884709596633911133e-01,1.106981262564659119e-01,-4.702454805374145508e-02,2.516163885593414307e-01,9.603248238563537598e-01,1.125788409262895584e-02,8.546670526266098022e-02,4.363997876644134521e-01,1.047246575355529785e+00,-8.726699948310852051e-01,6.192183867096900940e-02,-7.200257182121276855e-01,-6.598938107490539551e-01,9.391788393259048462e-02,1.232548117637634277e+00,-4.462708532810211182e-01,2.617999911308288574e-01,-2.580809593200683594e-01,-1.822265237569808960e-01,-7.576786912977695465e-03,-7.055638432502746582e-01,1.308657407760620117e+00,-1.096809469163417816e-02,4.346959888935089111e-01,1.254259943962097168e-01,-1.746856123208999634e-01,6.088374853134155273e-01,3.065782785415649414e-01,-9.347175359725952148e-01,4.282560944557189941e-01,-3.403474092483520508e-01,2.886849343776702881e-01,-1.148843765258789062e-01,3.022597432136535645e-01
-2.976799756288528442e-02,-4.664557054638862610e-03,6.842499375343322754e-01,1.185061857104301453e-01,-4.112727940082550049e-02,2.626239955425262451e-01,9.567096829414367676e-01,-1.719317771494388580e-02,6.696889549493789673e-02,4.316038191318511963e-01,1.069021105766296387e+00,-8.726699948310852051e-01,6.790478527545928955e-02,-7.526319026947021484e-01,-7.050298452377319336e-01,1.039243564009666443e-01,1.253919720649719238e+00,-4.604519307613372803e-01,2.617999911308288574e-01,-2.513557970523834229e-01,-2.039632052183151245e-01,-1.732287369668483734e-02,-6.992624998092651367e-01,1.359760880470275879e+00,1.842951285652816296e-03,4.617481529712677002e-01,1.224059090018272400e-01,-1.627187430858612061e-01,5.897613763809204102e-01,2.892928123474121094e-01,-9.772464036941528320e-01,4.304476678371429443e-01,-4.028894007205963135e-01,3.587666451930999756e-01,-9.578612446784973145e-02,3.278532922267913818e-01
-2.472767978906631470e-02,-5.427997559309005737e-03,6.810393929481506348e-01,1.220602244138717651e-01,-3.148354589939117432e-02,2.758755683898925781e-01,9.528917670249938965e-01,-4.641136154532432556e-02,5.764040350914001465e-02,4.138106703758239746e-01,1.088350534439086914e+00,-8.726699948310852051e-01,7.631841301918029785e-02,-7.704836726188659668e-01,-7.369654178619384766e-01,1.107572168111801147e-01,1.272704243659973145e+00,-4.905927181243896484e-01,2.617999911308288574e-01,-2.551739215850830078e-01,-2.058489620685577393e-01,-2.226252295076847076e-02,-6.815083622932434082e-01,1.411883711814880371e+00,4.955865908414125443e-03,5.150963068008422852e-01,1.157686635851860046e-01,-1.421351283788681030e-01,5.488939285278320312e-01,2.663432657718658447e-01,-1.022309422492980957e+00,4.220244288444519043e-01,-4.565529525279998779e-01,4.029633998870849609e-01,-8.409741520881652832e-02,3.298411369323730469e-01
-2.442318759858608246e-02,-9.523902088403701782e-03,6.801476478576660156e-01,1.255608350038528442e-01,-2.557184733450412750e-02,2.853858768939971924e-01,9.498081207275390625e-01,-6.941078603267669678e-02,4.443487524986267090e-02,3.954244256019592285e-01,1.087597966194152832e+00,-8.726699948310852051e-01,8.390283584594726562e-02,-7.834056019783020020e-01,-7.505105137825012207e-01,1.165378317236900330e-01,1.278411269187927246e+00,-5.016719102859497070e-01,2.617999911308288574e-01,-2.537094950675964355e-01,-2.093359977006912231e-01,-3.397747129201889038e-02,-6.645327210426330566e-01,1.474324822425842285e+00,7.363528013229370117e-03,5.496309995651245117e-01,1.462394148111343384e-01,-1.373667865991592407e-01,5.557525753974914551e-01,2.757636606693267822e-01,-1.053688764572143555e+00,4.034734964370727539e-01,-5.012359023094177246e-01,4.069887995719909668e-01,-1.047414243221282959e-01,2.876326143741607666e-01
-2.398874610662460327e-02,-1.068657636642456055e-02,6.816675662994384766e-01,1.276800930500030518e-01,-1.856453716754913330e-02,2.993613183498382568e-01,9.453760981559753418e-01,-8.665778487920761108e-02,2.323753200471401215e-02,3.736419975757598877e-01,1.066643238067626953e+00,-8.726699948310852051e-01,9.224676340818405151e-02,-7.815981507301330566e-01,-7.712227702140808105e-01,1.149557605385780334e-01,1.269353270530700684e+00,-5.056347846984863281e-01,2.617999911308288574e-01,-2.406461238861083984e-01,-2.272264212369918823e-01,-3.789784759283065796e-02,-6.395817995071411133e-01,1.504180908203125000e+00,3.507425636053085327e-02,5.756263136863708496e-01,1.656987220048904419e-01,-1.381609588861465454e-01,5.846146345138549805e-01,3.286216855049133301e-01,-1.042236566543579102e+00,3.684303760528564453e-01,-5.090691447257995605e-01,4.072910845279693604e-01,-1.142240911722183228e-01,2.621507346630096436e-01
-2.552518434822559357e-02,-1.309740263968706131e-02,6.843125820159912109e-01,1.339105963706970215e-01,-1.784265600144863129e-02,3.125606477260589600e-01,9.402422308921813965e-01,-8.048029989004135132e-02,1.536778523586690426e-03,3.665225207805633545e-01,1.032016396522521973e+00,-8.726699948310852051e-01,8.339436352252960205e-02,-7.657474875450134277e-01,-7.993888854980468750e-01,1.072937548160552979e-01,1.256011605262756348e+00,-5.066131353378295898e-01,2.617999911308288574e-01,-2.047122418880462646e-01,-2.725742161273956299e-01,-2.298809774219989777e-02,-5.981050133705139160e-01,1.482851028442382812e+00,1.030085831880569458e-01,5.621173381805419922e-01,1.684869378805160522e-01,-1.517468690872192383e-01,6.393404603004455566e-01,4.080523252487182617e-01,-9.648197293281555176e-01,3.386576771736145020e-01,-4.762686789035797119e-01,4.073369801044464111e-01,-1.158032864332199097e-01,2.547433078289031982e-01
