4.875845741480588913e-03,-6.545460782945156097e-03,7.796493172645568848e-01,1.260579675436019897e-01,-1.625442691147327423e-02,5.527827143669128418e-01,8.235753774642944336e-01,-1.556105017662048340e-01,-1.199728101491928101e-01,1.430764645338058472e-01,7.524636387825012207e-01,-3.756654858589172363e-01,1.640713587403297424e-02,-3.223285973072052002e-01,-1.281477510929107666e-01,3.169094771146774292e-02,9.522388577461242676e-01,-5.012333393096923828e-01,-1.101132389158010483e-02,2.167179882526397705e-01,-1.669979542493820190e-01,8.764178305864334106e-02,1.608074009418487549e-01,4.046788811683654785e-01,6.652700304985046387e-01,1.485168635845184326e-01,-4.063260257244110107e-01,-3.061427474021911621e-01,7.978702187538146973e-01,-1.357077360153198242e-01,-4.524046480655670166e-01,5.513178110122680664e-01,-2.674219906330108643e-01,1.050152629613876343e-01,-1.095386296510696411e-01,-1.098657995462417603e-01
5.466587841510772705e-03,-2.727834507822990417e-03,7.711647152900695801e-01,1.222148761153221130e-01,-3.098129993304610252e-03,5.775735974311828613e-01,8.071323633193969727e-01,-2.041263729333877563e-01,-1.441257297992706299e-01,1.313819289207458496e-01,8.235078454017639160e-01,-4.107136726379394531e-01,2.974524162709712982e-02,-3.690137863159179688e-01,-1.525918096303939819e-01,2.061080373823642731e-02,1.016818761825561523e+00,-5.440495014190673828e-01,-2.810806408524513245e-02,1.745625138282775879e-01,-1.862762421369552612e-01,7.216259837150573730e-02,1.895418614149093628e-01,3.989571928977966309e-01,6.600394248962402344e-01,1.046811491250991821e-01,-4.144312143325805664e-01,-3.358528614044189453e-01,7.444558739662170410e-01,-1.241637766361236572e-01,-4.452956616878509521e-01,5.171595811843872070e-01,-2.858420610427856445e-01,1.282469332218170166e-01,-1.132612749934196472e-01,-1.271833479404449463e-01
4.743059165775775909e-03,1.329089049249887466e-03,7.624953985214233398e-01,1.104985624551773071e-01,5.875245202332735062e-03,5.981038212776184082e-01,7.937425971031188965e-01,-2.284864783287048340e-01,-1.476949006319046021e-01,1.314215064048767090e-01,8.821488618850708008e-01,-4.473075270652770996e-01,4.336653649806976318e-02,-3.969960808753967285e-01,-1.606727242469787598e-01,-2.069162903353571892e-03,1.053035378456115723e+00,-5.918104052543640137e-01,-5.118202790617942810e-02,1.411017775535583496e-01,-1.824915409088134766e-01,6.060847640037536621e-02,2.294171154499053955e-01,3.973551690578460693e-01,6.261676549911499023e-01,3.780167549848556519e-02,-4.055458605289459229e-01,-3.413561582565307617e-01,6.724910140037536621e-01,-1.055871322751045227e-01,-4.331853389739990234e-01,4.412919580936431885e-01,-2.942551374435424805e-01,1.499332189559936523e-01,-1.120292395353317261e-01,-1.484936773777008057e-01
2.767589176073670387e-03,4.714031703770160675e-03,7.521184086799621582e-01,8.749061077833175659e-02,7.951096631586551666e-03,6.237322688102722168e-01,7.766854166984558105e-01,-2.357492893934249878e-01,-1.348041146993637085e-01,1.239623576402664185e-01,9.426769018173217773e-01,-5.038866400718688965e-01,5.580835789442062378e-02,-4.034803509712219238e-01,-1.443972289562225342e-01,-4.196843132376670837e-02,1.069014668464660645e+00,-6.614494323730468750e-01,-7.832793891429901123e-02,9.301994740962982178e-02,-1.465217322111129761e-01,5.467055365443229675e-02,2.745759189128875732e-01,3.958731889724731445e-01,5.364136695861816406e-01,-4.574496671557426453e-02,-4.006699919700622559e-01,-3.260494768619537354e-01,5.534034967422485352e-01,-6.902248412370681763e-02,-4.267919063568115234e-01,3.295938670635223389e-01,-2.632289528846740723e-01,1.423249691724777222e-01,-9.636175632476806641e-02,-1.585967540740966797e-01
-6.229281425476074219e-04,6.499568931758403778e-03,7.400937080383300781e-01,7.009625434875488281e-02,5.832160240970551968e-04,6.429087519645690918e-01,7.627283334732055664e-01,-2.241466641426086426e-01,-1.091753467917442322e-01,1.276357471942901611e-01,9.948835372924804688e-01,-5.943601131439208984e-01,7.474334537982940674e-02,-3.938597440719604492e-01,-1.235417202115058899e-01,-7.869791984558105469e-02,1.093526244163513184e+00,-7.416111826896667480e-01,-9.688207507133483887e-02,3.907122462987899780e-02,-9.940704703330993652e-02,6.023033708333969116e-02,3.641588985919952393e-01,4.195848107337951660e-01,3.953821361064910889e-01,-1.220665499567985535e-01,-3.749105334281921387e-01,-2.726939022541046143e-01,4.129072725772857666e-01,-4.642940312623977661e-02,-3.925284743309020996e-01,1.943464726209640503e-01,-1.819740980863571167e-01,1.820849925279617310e-01,-7.677987217903137207e-02,-2.291098237037658691e-01
3.608220722526311874e-04,1.277639251202344894e-02,7.281517386436462402e-01,5.627402663230895996e-02,-1.788758113980293274e-02,6.596854329109191895e-01,7.492185235023498535e-01,-2.078996300697326660e-01,-6.898169964551925659e-02,1.198644414544105530e-01,1.037137508392333984e+00,-6.898524165153503418e-01,9.954856336116790771e-02,-3.583048880100250244e-01,-9.149675071239471436e-02,-1.262913644313812256e-01,1.108051300048828125e+00,-8.008523583412170410e-01,-9.660872817039489746e-02,-3.065590187907218933e-02,-4.370481520891189575e-02,7.241908460855484009e-02,4.795346260070800781e-01,5.895361304283142090e-01,4.756592586636543274e-02,-2.363021522760391235e-01,-1.877097636461257935e-01,-1.954756230115890503e-01,1.900029331445693970e-01,-3.768818080425262451e-02,-3.969151675701141357e-01,8.165308833122253418e-02,2.917930297553539276e-02,2.014842480421066284e-01,-6.502497196197509766e-02,-3.262455165386199951e-01
-7.361476309597492218e-03,1.295054215006530285e-03,7.173829078674316406e-01,4.719865322113037109e-02,-3.761189058423042297e-02,6.727591753005981445e-01,7.373958826065063477e-01,-2.064854204654693604e-01,-4.494685679674148560e-02,1.006804779171943665e-01,1.054649710655212402e+00,-7.804094552993774414e-01,1.377653479576110840e-01,-3.607856035232543945e-01,-6.799190491437911987e-02,-1.502974033355712891e-01,1.130901813507080078e+00,-8.162770271301269531e-01,-8.337683230638504028e-02,-7.171569019556045532e-02,-1.967915520071983337e-02,7.857047766447067261e-02,4.697164595127105713e-01,6.818475127220153809e-01,-1.549729853868484497e-01,-2.645692229270935059e-01,-1.767429560422897339e-01,-1.855908632278442383e-01,3.485424816608428955e-02,-2.807296253740787506e-02,-4.126198887825012207e-01,3.353129699826240540e-02,2.037774324417114258e-01,2.110041826963424683e-01,-7.322676479816436768e-02,-3.707963228225708008e-01
-9.327141568064689636e-03,-8.519323542714118958e-03,7.082949876785278320e-01,4.757205024361610413e-02,-5.367727205157279968e-02,6.803178787231445312e-01,7.293992042541503906e-01,-1.955346614122390747e-01,-2.485179528594017029e-02,9.434549510478973389e-02,1.068694233894348145e+00,-8.522682785987854004e-01,1.639780104160308838e-01,-3.592571914196014404e-01,-4.840560257434844971e-02,-1.581274867057800293e-01,1.161118149757385254e+00,-8.242981433868408203e-01,-8.946499228477478027e-02,-7.336312532424926758e-02,-1.743935863487422466e-04,9.408605098724365234e-02,4.337144494056701660e-01,7.042700052261352539e-01,-2.388985008001327515e-01,-2.636954486370086670e-01,-1.787276268005371094e-01,-1.756885647773742676e-01,-5.011919420212507248e-03,-4.588183015584945679e-02,-4.102395474910736084e-01,1.572936028242111206e-02,3.116652071475982666e-01,2.258952260017395020e-01,-1.002973467111587524e-01,-4.078366160392761230e-01
-6.695132702589035034e-03,-1.353960670530796051e-02,7.029674649238586426e-01,5.279308557510375977e-02,-5.394377559423446655e-02,6.900018453598022461e-01,7.198613882064819336e-01,-1.994791179895401001e-01,-3.690871968865394592e-02,8.065099269151687622e-02,1.067520976066589355e+00,-8.726674318313598633e-01,1.849045455455780029e-01,-3.633731901645660400e-01,-5.330507829785346985e-02,-1.555746197700500488e-01,1.183274388313293457e+00,-8.415407538414001465e-01,-9.645952284336090088e-02,-6.473123282194137573e-02,1.021757442504167557e-02,9.836300462484359741e-02,4.410238265991210938e-01,6.853798627853393555e-01,-2.206113785505294800e-01,-2.915016412734985352e-01,-2.138689607381820679e-01,-1.845161914825439453e-01,1.609474979341030121e-02,-6.881037354469299316e-02,-4.015466570854187012e-01,2.150561474263668060e-02,2.362275868654251099e-01,1.908418089151382446e-01,-1.280516982078552246e-01,-4.148939549922943115e-01
-6.061461754143238068e-03,-1.631733030080795288e-02,7.000148296356201172e-01,5.927285552024841309e-02,-4.767709970474243164e-02,6.971946954727172852e-01,7.128345966339111328e-01,-2.050151526927947998e-01,-6.569937616586685181e-02,7.232864201068878174e-02,1.053174018859863281e+00,-8.726699948310852051e-01,2.066866159439086914e-01,-3.670945465564727783e-01,-7.067859917879104614e-02,-1.435913741588592529e-01,1.191991806030273438e+00,-8.682556152343750000e-01,-1.051692739129066467e-01,-5.734957382082939148e-02,9.520562365651130676e-03,9.485657513141632080e-02,4.504470229148864746e-01,6.763877272605895996e-01,-1.660523116588592529e-01,-3.164598941802978516e-01,-2.442040592432022095e-01,-1.940406560897827148e-01,3.503752127289772034e-02,-9.819935262203216553e-02,-3.866140246391296387e-01,1.499353442341089249e-02,1.367097944021224976e-01,1.514025628566741943e-01,-1.423178762197494507e-01,-4.327369332313537598e-01
