2.645885106176137924e-03,1.665453612804412842e-02,7.257684469223022461e-01,-4.809809103608131409e-02,2.169636823236942291e-02,6.346977949142456055e-01,7.709568738937377930e-01,-5.445213317871093750e-01,2.014098316431045532e-02,5.239570140838623047e-01,4.604736268520355225e-01,-3.124961853027343750e-01,9.612085297703742981e-03,3.984925448894500732e-01,8.703314512968063354e-02,-2.952185273170471191e-01,1.872873604297637939e-01,-3.407207131385803223e-01,1.482133865356445312e-01,8.414126932621002197e-02,1.101902499794960022e-02,2.842335030436515808e-02,-6.602802872657775879e-01,4.116778671741485596e-01,-3.044195175170898438e-01,-5.509419441223144531e-01,-2.328522354364395142e-01,-4.717313349246978760e-01,2.767337262630462646e-01,1.856549084186553955e-01,-4.821276366710662842e-01,6.639845371246337891e-01,8.322222232818603516e-01,-2.861457169055938721e-01,-1.624801903963088989e-01,-8.885119110345840454e-02
5.825923755764961243e-03,4.630688950419425964e-02,7.207462191581726074e-01,-4.927484691143035889e-02,2.772314660251140594e-02,6.505807042121887207e-01,7.573296427726745605e-01,-5.357529520988464355e-01,4.868807271122932434e-03,5.165061950683593750e-01,5.317149758338928223e-01,-3.379769027233123779e-01,3.868260979652404785e-02,3.763640522956848145e-01,8.016571402549743652e-02,-2.762652635574340820e-01,2.757890522480010986e-01,-2.830676436424255371e-01,1.660481691360473633e-01,7.279615849256515503e-02,-1.950150937773287296e-03,2.274877205491065979e-02,-6.440279483795166016e-01,4.115614891052246094e-01,-3.162326514720916748e-01,-5.506700873374938965e-01,-2.181020975112915039e-01,-4.725624024868011475e-01,2.755633890628814697e-01,2.009411901235580444e-01,-4.541910588741302490e-01,6.689535379409790039e-01,8.665093779563903809e-01,-2.923457622528076172e-01,-1.739433854818344116e-01,-9.473714977502822876e-02
7.610141765326261520e-03,7.522632926702499390e-02,7.175002098083496094e-01,-4.768270626664161682e-02,3.341497108340263367e-02,6.633275747299194336e-01,7.460605502128601074e-01,-5.153774619102478027e-01,-2.749894373118877411e-02,4.901960492134094238e-01,5.758730769157409668e-01,-3.627409934997558594e-01,6.913619488477706909e-02,3.200688064098358154e-01,4.903858155012130737e-02,-2.454978972673416138e-01,4.476674199104309082e-01,-2.228572368621826172e-01,2.052685320377349854e-01,7.093791663646697998e-02,-2.316781505942344666e-02,2.576046064496040344e-02,-6.432463526725769043e-01,4.070143103599548340e-01,-3.178098797798156738e-01,-5.415082573890686035e-01,-1.877924352884292603e-01,-4.680905640125274658e-01,2.947730720043182373e-01,2.132064700126647949e-01,-4.175521731376647949e-01,6.627483963966369629e-01,8.963415026664733887e-01,-2.985823750495910645e-01,-1.817160397768020630e-01,-9.569242596626281738e-02
8.238644339144229889e-03,1.029188632965087891e-01,7.159608006477355957e-01,-4.336147755384445190e-02,3.635736554861068726e-02,6.759932637214660645e-01,7.347319722175598145e-01,-4.711085259914398193e-01,-6.493911147117614746e-02,4.584401249885559082e-01,5.874677896499633789e-01,-3.914212286472320557e-01,9.388907253742218018e-02,2.225699275732040405e-01,-3.402136266231536865e-03,-2.469770014286041260e-01,6.831215023994445801e-01,-1.664914190769195557e-01,2.298683822154998779e-01,7.069993764162063599e-02,-4.471572116017341614e-02,3.374885767698287964e-02,-6.289467215538024902e-01,4.025531113147735596e-01,-3.202480673789978027e-01,-5.220493078231811523e-01,-1.443147957324981689e-01,-4.592002332210540771e-01,2.827233672142028809e-01,2.161261588335037231e-01,-3.991726636886596680e-01,6.647624373435974121e-01,9.192299246788024902e-01,-3.227685689926147461e-01,-1.887026280164718628e-01,-1.019427552819252014e-01
7.206418551504611969e-03,1.292779147624969482e-01,7.160120606422424316e-01,-3.720273450016975403e-02,3.568077832460403442e-02,6.906946301460266113e-01,7.213069796562194824e-01,-4.042974412441253662e-01,-1.024540290236473083e-01,4.360113739967346191e-01,5.596277713775634766e-01,-4.225436449050903320e-01,1.077916100621223450e-01,1.150138750672340393e-01,-7.363785803318023682e-02,-2.736503183841705322e-01,8.905479311943054199e-01,-1.511892080307006836e-01,2.302265465259552002e-01,5.354468151926994324e-02,-5.116364732384681702e-02,4.663866758346557617e-02,-6.211914420127868652e-01,4.040520489215850830e-01,-3.292537033557891846e-01,-4.724684953689575195e-01,-1.131490617990493774e-01,-4.389573335647583008e-01,2.789041996002197266e-01,2.164855301380157471e-01,-3.934122025966644287e-01,6.623973250389099121e-01,9.336205124855041504e-01,-3.512375056743621826e-01,-1.846900880336761475e-01,-1.115893945097923279e-01
4.742982797324657440e-03,1.519885361194610596e-01,7.168972492218017578e-01,-2.264051325619220734e-02,3.034695051610469818e-02,7.148044109344482422e-01,6.982986927032470703e-01,-3.064989149570465088e-01,-1.622884571552276611e-01,3.922091722488403320e-01,4.824448525905609131e-01,-4.346176981925964355e-01,1.337745338678359985e-01,-4.162197560071945190e-02,-1.384671777486801147e-01,-2.586725950241088867e-01,1.139716863632202148e+00,-1.436298340559005737e-01,2.042613625526428223e-01,5.047352984547615051e-03,-5.728395655751228333e-02,6.531344354152679443e-02,-6.412604451179504395e-01,4.079337716102600098e-01,-3.541691005229949951e-01,-4.046389758586883545e-01,-6.724083423614501953e-02,-4.233760833740234375e-01,2.800747752189636230e-01,2.109572142362594604e-01,-3.893578648567199707e-01,6.632411479949951172e-01,9.442684650421142578e-01,-3.815758824348449707e-01,-1.863257437944412231e-01,-1.125998646020889282e-01
3.689976583700627089e-04,1.721119880676269531e-01,7.182377576828002930e-01,-1.027735788375139236e-02,2.025873959064483643e-02,7.368978857994079590e-01,6.756222844123840332e-01,-2.194646000862121582e-01,-2.044702172279357910e-01,3.260670602321624756e-01,4.278649985790252686e-01,-4.328837692737579346e-01,1.448188871145248413e-01,-2.031310796737670898e-01,-1.919799894094467163e-01,-2.291124016046524048e-01,1.322558283805847168e+00,-1.611217409372329712e-01,1.644922345876693726e-01,-4.692814499139785767e-02,-5.228865519165992737e-02,8.404698967933654785e-02,-6.695439815521240234e-01,4.074185192584991455e-01,-3.894862234592437744e-01,-3.452839553356170654e-01,-2.192994579672813416e-02,-4.093894064426422119e-01,3.016243278980255127e-01,2.040536254644393921e-01,-3.958038985729217529e-01,6.690958738327026367e-01,9.406802058219909668e-01,-4.104817211627960205e-01,-1.769320517778396606e-01,-1.190755367279052734e-01
1.409894204698503017e-03,1.860531121492385864e-01,7.200497388839721680e-01,-1.015435555018484592e-03,7.355220615863800049e-03,7.584446668624877930e-01,6.516951322555541992e-01,-1.502603143453598022e-01,-2.242422699928283691e-01,2.411859035491943359e-01,3.988624215126037598e-01,-4.430244266986846924e-01,1.579144448041915894e-01,-3.549160659313201904e-01,-2.093753069639205933e-01,-1.685956716537475586e-01,1.469835519790649414e+00,-1.936127394437789917e-01,1.339629441499710083e-01,-1.006685569882392883e-01,-4.313145205378532410e-02,1.026524528861045837e-01,-7.157574295997619629e-01,4.019410908222198486e-01,-4.230183660984039307e-01,-2.718561589717864990e-01,2.112227957695722580e-04,-3.842973113059997559e-01,3.218768537044525146e-01,1.976393163204193115e-01,-3.962236940860748291e-01,6.621918678283691406e-01,9.463015794754028320e-01,-4.135029315948486328e-01,-1.587852090597152710e-01,-1.320036202669143677e-01
-4.293270874768495560e-03,2.014972269535064697e-01,7.232900857925415039e-01,-1.470861141569912434e-03,-7.043299730867147446e-03,7.791339159011840820e-01,6.268162131309509277e-01,-8.558475226163864136e-02,-2.256969809532165527e-01,1.704559922218322754e-01,3.668523132801055908e-01,-4.427099525928497314e-01,1.506046652793884277e-01,-4.551855325698852539e-01,-2.066205590963363647e-01,-1.339283436536788940e-01,1.522336840629577637e+00,-2.282874584197998047e-01,1.039600819349288940e-01,-1.568773537874221802e-01,-2.467179298400878906e-02,1.213564500212669373e-01,-7.772946357727050781e-01,3.959291279315948486e-01,-4.504115283489227295e-01,-1.923403292894363403e-01,3.228057175874710083e-02,-3.662089407444000244e-01,3.392840623855590820e-01,1.918690651655197144e-01,-4.064922332763671875e-01,6.618893146514892578e-01,9.375978112220764160e-01,-4.006646275520324707e-01,-1.501844078302383423e-01,-1.327888816595077515e-01
-1.140378974378108978e-02,2.219994813203811646e-01,7.275907993316650391e-01,-4.439212381839752197e-03,-1.954064331948757172e-02,7.966824769973754883e-01,6.040658354759216309e-01,-1.920322515070438385e-02,-2.153903543949127197e-01,1.143846288323402405e-01,3.342323303222656250e-01,-4.308885931968688965e-01,1.315428912639617920e-01,-5.221108794212341309e-01,-1.978610903024673462e-01,-1.343109011650085449e-01,1.488228917121887207e+00,-2.517584264278411865e-01,8.171044290065765381e-02,-2.159801274538040161e-01,-6.700306199491024017e-03,1.398932933807373047e-01,-8.451055884361267090e-01,3.876294493675231934e-01,-4.717164337635040283e-01,-1.387738585472106934e-01,5.841648206114768982e-02,-3.581680655479431152e-01,3.442050814628601074e-01,1.884172260761260986e-01,-4.159475862979888916e-01,6.598756313323974609e-01,9.276658892631530762e-01,-4.034813046455383301e-01,-1.414661705493927002e-01,-1.279985308647155762e-01
-1.916361227631568909e-02,2.476529330015182495e-01,7.328490018844604492e-01,-9.537017904222011566e-03,-3.089095465838909149e-02,8.116097450256347656e-01,5.833047628402709961e-01,4.054784402251243591e-02,-1.937024444341659546e-01,6.581569463014602661e-02,3.174622952938079834e-01,-4.132868945598602295e-01,1.066728383302688599e-01,-5.600453615188598633e-01,-1.797332018613815308e-01,-1.609757393598556519e-01,1.387882828712463379e+00,-2.508529424667358398e-01,6.805123388767242432e-02,-2.705095112323760986e-01,1.233052648603916168e-02,1.581921875476837158e-01,-9.099849462509155273e-01,3.800828158855438232e-01,-4.831648468971252441e-01,-9.246688336133956909e-02,8.416550606489181519e-02,-3.469474613666534424e-01,3.435035347938537598e-01,1.842708587646484375e-01,-4.218834638595581055e-01,6.548659801483154297e-01,9.265919923782348633e-01,-4.060580134391784668e-01,-1.384249627590179443e-01,-1.276570260524749756e-01
-2.564240805804729462e-02,2.706974744796752930e-01,7.380517125129699707e-01,-1.113224402070045471e-02,-3.659679368138313293e-02,8.218652606010437012e-01,5.683962106704711914e-01,1.010543927550315857e-01,-1.768561154603958130e-01,4.477503895759582520e-02,2.807623147964477539e-01,-3.733755648136138916e-01,6.602956354618072510e-02,-5.740449428558349609e-01,-1.630765497684478760e-01,-2.011082321405410767e-01,1.224822282791137695e+00,-2.391823083162307739e-01,7.500822097063064575e-02,-3.116412758827209473e-01,2.554141357541084290e-02,1.701923310756683350e-01,-9.663180708885192871e-01,3.731763660907745361e-01,-4.852860271930694580e-01,-4.672992974519729614e-02,8.467078208923339844e-02,-3.430784940719604492e-01,3.457003533840179443e-01,1.913220733404159546e-01,-4.277394711971282959e-01,6.496763825416564941e-01,9.252212047576904297e-01,-3.958249092102050781e-01,-1.326587945222854614e-01,-1.210847273468971252e-01
-3.385919332504272461e-02,2.942572832107543945e-01,7.416829466819763184e-01,-1.398680172860622406e-02,-4.290780797600746155e-02,8.282412886619567871e-01,5.585514307022094727e-01,1.522560715675354004e-01,-1.577510833740234375e-01,2.512614056468009949e-02,2.591343820095062256e-01,-3.424082398414611816e-01,2.831035107374191284e-02,-5.702803134918212891e-01,-1.221550032496452332e-01,-2.562788724899291992e-01,1.026294827461242676e+00,-2.163802683353424072e-01,9.882856160402297974e-02,-3.471583425998687744e-01,3.967249765992164612e-02,1.752553433179855347e-01,-1.018815875053405762e+00,3.680447638034820557e-01,-4.859779477119445801e-01,-6.130493711680173874e-03,9.761440753936767578e-02,-3.409633934497833252e-01,3.459320664405822754e-01,1.956769376993179321e-01,-4.332698285579681396e-01,6.514436006546020508e-01,9.227344989776611328e-01,-3.962630331516265869e-01,-1.352657377719879150e-01,-9.902627021074295044e-02
-4.695338010787963867e-02,3.133681714534759521e-01,7.430289387702941895e-01,-1.691856980323791504e-02,-5.170203372836112976e-02,8.319250941276550293e-01,5.522149205207824707e-01,2.053571492433547974e-01,-1.389411389827728271e-01,3.278104960918426514e-02,2.335204184055328369e-01,-3.211608529090881348e-01,-2.293174341320991516e-02,-5.347778797149658203e-01,-5.444391444325447083e-02,-3.303060829639434814e-01,7.358325719833374023e-01,-1.550735235214233398e-01,1.560302823781967163e-01,-3.750627636909484863e-01,4.952937364578247070e-02,1.763787418603897095e-01,-1.087460517883300781e+00,3.671908080577850342e-01,-4.819587767124176025e-01,2.363417670130729675e-02,1.247943788766860962e-01,-3.399765491485595703e-01,3.771989345550537109e-01,1.887843459844589233e-01,-4.288212656974792480e-01,6.538214683532714844e-01,9.474956989288330078e-01,-3.901898562908172607e-01,-1.344882249832153320e-01,-8.617195487022399902e-02
-5.306193605065345764e-02,3.287891745567321777e-01,7.413519024848937988e-01,-1.428677234798669815e-02,-5.681196600198745728e-02,8.337212204933166504e-01,5.490693449974060059e-01,2.454123646020889282e-01,-1.277338266372680664e-01,4.361239075660705566e-02,2.284678369760513306e-01,-3.210799992084503174e-01,-7.189962267875671387e-02,-4.945087432861328125e-01,2.071648836135864258e-02,-3.854288458824157715e-01,4.601300060749053955e-01,-7.557791471481323242e-02,2.105391174554824829e-01,-3.929098248481750488e-01,5.639250576496124268e-02,1.675595790147781372e-01,-1.132002830505371094e+00,3.684510886669158936e-01,-4.788835048675537109e-01,5.025994777679443359e-02,1.361520290374755859e-01,-3.310347497463226318e-01,3.728247284889221191e-01,1.850454658269882202e-01,-4.172200560569763184e-01,6.617881059646606445e-01,9.815155863761901855e-01,-3.979404866695404053e-01,-1.263537108898162842e-01,-4.953112453222274780e-02
-6.198132038116455078e-02,3.535335958003997803e-01,7.369576692581176758e-01,-1.214175019413232803e-02,-5.334273353219032288e-02,8.336661458015441895e-01,5.495524406433105469e-01,2.834340035915374756e-01,-1.322865188121795654e-01,6.082885712385177612e-02,2.348919063806533813e-01,-3.180200457572937012e-01,-1.079220250248908997e-01,-4.592914581298828125e-01,7.254981994628906250e-02,-4.196363985538482666e-01,2.877228558063507080e-01,-1.983985118567943573e-02,2.362325489521026611e-01,-4.035186767578125000e-01,5.291075259447097778e-02,1.462095230817794800e-01,-1.158332943916320801e+00,3.734467029571533203e-01,-4.559213519096374512e-01,4.885941743850708008e-02,1.537829786539077759e-01,-3.283295929431915283e-01,3.822964429855346680e-01,2.044049203395843506e-01,-3.966040313243865967e-01,6.527704000473022461e-01,1.016430377960205078e+00,-3.867738842964172363e-01,-1.273363083600997925e-01,-2.759552560746669769e-02
-6.594689935445785522e-02,3.852870166301727295e-01,7.312754988670349121e-01,-8.376528508961200714e-03,-4.393110796809196472e-02,8.343256115913391113e-01,5.494548678398132324e-01,3.051537871360778809e-01,-1.365564316511154175e-01,8.240240812301635742e-02,2.800790667533874512e-01,-3.191855847835540771e-01,-1.183548569679260254e-01,-4.386044144630432129e-01,9.138473868370056152e-02,-4.506286680698394775e-01,2.689787149429321289e-01,-1.913243345916271210e-02,2.123847454786300659e-01,-4.104060232639312744e-01,5.305370315909385681e-02,1.235720589756965637e-01,-1.155477762222290039e+00,3.824242651462554932e-01,-4.332693517208099365e-01,5.959397181868553162e-02,1.737323403358459473e-01,-3.185608983039855957e-01,3.988420665264129639e-01,2.355953007936477661e-01,-3.792501389980316162e-01,6.422989368438720703e-01,1.041621088981628418e+00,-3.656789362430572510e-01,-1.241731941699981689e-01,-1.098362263292074203e-02
-7.717198133468627930e-02,4.133467078208923340e-01,7.248563766479492188e-01,-7.611879147589206696e-03,-4.315751791000366211e-02,8.313716053962707520e-01,5.539861917495727539e-01,3.039226233959197998e-01,-1.410312652587890625e-01,5.056938156485557556e-02,3.830760121345520020e-01,-3.212202787399291992e-01,-1.492469459772109985e-01,-4.046155810356140137e-01,1.147537082433700562e-01,-4.607684612274169922e-01,3.174353837966918945e-01,-5.297231674194335938e-02,1.515558063983917236e-01,-4.096794724464416504e-01,6.924732774496078491e-02,1.107626333832740784e-01,-1.132215976715087891e+00,3.833766281604766846e-01,-4.001692235469818115e-01,7.866951078176498413e-02,1.754380613565444946e-01,-3.017250597476959229e-01,4.206481873989105225e-01,2.500866651535034180e-01,-3.605475723743438721e-01,6.362142562866210938e-01,1.073801875114440918e+00,-3.399331271648406982e-01,-1.144869551062583923e-01,2.047543413937091827e-03
