-3.334774170070886612e-03,-8.438086137175559998e-03,7.309991121292114258e-01,7.883183658123016357e-02,8.820313960313796997e-03,6.714497208595275879e-01,7.367923855781555176e-01,-4.732104018330574036e-02,3.136690706014633179e-02,2.594713568687438965e-01,4.698517322540283203e-01,-3.614762425422668457e-01,7.261218503117561340e-03,-4.555977582931518555e-01,-5.455282926559448242e-01,3.831390291452407837e-02,5.566344261169433594e-01,-7.358792424201965332e-02,2.617966234683990479e-01,2.047934196889400482e-02,-3.309405967593193054e-02,9.211188554763793945e-02,-4.499324858188629150e-01,2.090064883232116699e-01,-1.075571402907371521e-01,1.533339262008666992e+00,-1.627615094184875488e-01,5.993306264281272888e-02,4.822878539562225342e-01,-4.498621821403503418e-01,-8.423854410648345947e-02,4.726842641830444336e-01,1.289764165878295898e+00,4.994590952992439270e-02,1.725151538848876953e-01,-4.022667407989501953e-01
-8.661096915602684021e-03,-6.590834353119134903e-03,7.284673452377319336e-01,8.175984770059585571e-02,2.120948582887649536e-02,6.880735158920288086e-01,7.207081913948059082e-01,-9.518767148256301880e-02,-7.928677834570407867e-03,2.331283241510391235e-01,5.164169669151306152e-01,-3.707706928253173828e-01,1.572966761887073517e-02,-5.035614967346191406e-01,-6.035439968109130859e-01,5.213262140750885010e-02,6.669384837150573730e-01,-1.208715662360191345e-01,2.617999911308288574e-01,-3.531108424067497253e-02,-5.419190973043441772e-02,1.054618582129478455e-01,-6.971996426582336426e-01,1.796864420175552368e-01,-1.748022884130477905e-01,1.699996471405029297e+00,-1.424893736839294434e-01,-2.196359261870384216e-02,4.443672299385070801e-01,-6.695821285247802734e-01,-1.881478913128376007e-02,5.185773372650146484e-01,1.468622326850891113e+00,7.234184443950653076e-02,8.808926492929458618e-02,-3.729585409164428711e-01
-9.997274726629257202e-03,-5.408230936154723167e-04,7.302146553993225098e-01,9.127243608236312866e-02,2.041493356227874756e-02,6.897757649421691895e-01,7.179568409919738770e-01,-7.042148709297180176e-02,-2.335792966187000275e-02,2.427231222391128540e-01,5.165894627571105957e-01,-3.504819273948669434e-01,3.639050060883164406e-03,-4.765838086605072021e-01,-6.283698678016662598e-01,4.760802164673805237e-02,7.036991119384765625e-01,-1.377542167901992798e-01,2.617999911308288574e-01,-4.500558227300643921e-02,-4.961849376559257507e-02,9.541332721710205078e-02,-8.149378895759582520e-01,1.221089735627174377e-01,-2.812190055847167969e-01,1.700000047683715820e+00,-6.807038933038711548e-02,-5.864991806447505951e-03,4.291943311691284180e-01,-7.790582180023193359e-01,1.535560749471187592e-02,5.710720419883728027e-01,1.499962091445922852e+00,1.067908629775047302e-01,6.918963789939880371e-02,-3.276663720607757568e-01
-1.028233114629983902e-02,-4.219050169922411442e-04,7.326649427413940430e-01,1.069162189960479736e-01,1.453123241662979126e-02,6.898937225341796875e-01,7.158243060111999512e-01,-2.780485153198242188e-02,-4.264694079756736755e-02,2.460728734731674194e-01,4.969823956489562988e-01,-3.198577165603637695e-01,-8.057776838541030884e-03,-4.348342418670654297e-01,-6.618730425834655762e-01,1.035697292536497116e-02,7.259723544120788574e-01,-1.329826116561889648e-01,2.617999911308288574e-01,-4.445532336831092834e-02,-4.173133894801139832e-02,8.754897862672805786e-02,-9.346828460693359375e-01,5.569271370768547058e-02,-3.956514894962310791e-01,1.700000047683715820e+00,-7.861374877393245697e-03,5.900091491639614105e-03,4.038792550563812256e-01,-8.786962032318115234e-01,3.316870704293251038e-02,6.405315399169921875e-01,1.510673284530639648e+00,1.084606498479843140e-01,5.808179080486297607e-02,-2.756828367710113525e-01
-1.378226559609174728e-02,9.577457793056964874e-03,7.348756790161132812e-01,1.227278709411621094e-01,7.322391960769891739e-03,6.895327568054199219e-01,7.137428522109985352e-01,3.028374724090099335e-02,-6.820028275251388550e-02,2.390614151954650879e-01,4.804804325103759766e-01,-3.024919927120208740e-01,-1.510671060532331467e-02,-3.762702941894531250e-01,-6.959983110427856445e-01,-3.057793155312538147e-02,7.463103532791137695e-01,-1.389665156602859497e-01,2.568725347518920898e-01,-3.321050480008125305e-02,-3.262208402156829834e-02,7.597835361957550049e-02,-1.035327434539794922e+00,-5.127532873302698135e-03,-4.990874230861663818e-01,1.700000047683715820e+00,8.040793240070343018e-02,1.395538169890642166e-02,3.796441256999969482e-01,-9.744293093681335449e-01,4.249219223856925964e-02,7.077404260635375977e-01,1.522066950798034668e+00,8.497510850429534912e-02,4.527626559138298035e-02,-2.441221028566360474e-01
-1.970640569925308228e-02,1.698047667741775513e-02,7.379533648490905762e-01,1.304069161415100098e-01,-1.995892031118273735e-03,6.893724799156188965e-01,7.125697731971740723e-01,7.764662802219390869e-02,-7.779507339000701904e-02,2.388064116239547729e-01,4.621228277683258057e-01,-2.933074831962585449e-01,-2.307037636637687683e-02,-3.220215439796447754e-01,-7.026523351669311523e-01,-7.473775744438171387e-02,7.755371928215026855e-01,-1.448387503623962402e-01,2.425378710031509399e-01,-3.037894144654273987e-02,-2.248177304863929749e-02,6.640394777059555054e-02,-1.118531346321105957e+00,-4.953595623373985291e-02,-5.726585388183593750e-01,1.700000047683715820e+00,1.269509792327880859e-01,1.700824312865734100e-02,3.624215722084045410e-01,-1.062883615493774414e+00,5.054300650954246521e-02,7.609477639198303223e-01,1.536669611930847168e+00,5.222314596176147461e-02,3.642264008522033691e-02,-2.329661399126052856e-01
-2.824604324996471405e-02,2.534982003271579742e-02,7.416632771492004395e-01,1.316242069005966187e-01,-1.335326489061117172e-02,6.911988854408264160e-01,7.104511857032775879e-01,1.091307327151298523e-01,-7.684802263975143433e-02,2.305471003055572510e-01,4.642024934291839600e-01,-2.910897433757781982e-01,-2.547066286206245422e-02,-2.767986059188842773e-01,-6.882544159889221191e-01,-1.106943935155868530e-01,8.071721196174621582e-01,-1.447273045778274536e-01,2.281697839498519897e-01,-2.425898239016532898e-02,-6.530867423862218857e-03,4.861376434564590454e-02,-1.194919347763061523e+00,-7.326616346836090088e-02,-6.480146646499633789e-01,1.700000047683715820e+00,1.735434532165527344e-01,1.309293974190950394e-02,3.479106426239013672e-01,-1.148625731468200684e+00,3.412786498665809631e-02,8.310154676437377930e-01,1.538307309150695801e+00,-1.323071215301752090e-02,2.805332094430923462e-02,-2.314123809337615967e-01
-3.466744348406791687e-02,3.258348256349563599e-02,7.464419007301330566e-01,1.328528672456741333e-01,-2.280225791037082672e-02,6.934792399406433105e-01,7.077547311782836914e-01,1.416042596101760864e-01,-7.869569212198257446e-02,2.155518531799316406e-01,4.518168568611145020e-01,-2.751489281654357910e-01,-2.739381417632102966e-02,-2.314502894878387451e-01,-6.414572596549987793e-01,-1.207134500145912170e-01,8.528189063072204590e-01,-1.669137030839920044e-01,2.027148455381393433e-01,-2.421094849705696106e-02,7.058665156364440918e-03,3.514434397220611572e-02,-1.276479244232177734e+00,-7.958324253559112549e-02,-7.136610746383666992e-01,1.700000047683715820e+00,2.245997339487075806e-01,-2.273160964250564575e-03,3.102591931819915771e-01,-1.240388631820678711e+00,1.191535498946905136e-02,8.982242941856384277e-01,1.505891084671020508e+00,-5.861830338835716248e-02,1.340333372354507446e-02,-1.901369839906692505e-01
-4.446593299508094788e-02,3.765643388032913208e-02,7.520544528961181641e-01,1.302611380815505981e-01,-2.909028157591819763e-02,6.979788541793823242e-01,7.035704255104064941e-01,1.596192866563796997e-01,-8.141741901636123657e-02,2.106851190328598022e-01,4.391123354434967041e-01,-2.535250484943389893e-01,-2.424534782767295837e-02,-2.025133669376373291e-01,-6.043577790260314941e-01,-1.391934901475906372e-01,8.920162916183471680e-01,-1.599333137273788452e-01,1.781461685895919800e-01,-2.121769636869430542e-02,1.685112155973911285e-02,1.438242755830287933e-02,-1.338315010070800781e+00,-8.160975575447082520e-02,-7.409080862998962402e-01,1.700000047683715820e+00,2.251015752553939819e-01,-1.446815207600593567e-02,2.742589712142944336e-01,-1.305375456809997559e+00,-6.895952392369508743e-03,9.400696158409118652e-01,1.499625921249389648e+00,-8.764341473579406738e-02,2.584843896329402924e-03,-1.727742403745651245e-01
-5.475373938679695129e-02,4.303463548421859741e-02,7.580353021621704102e-01,1.243997290730476379e-01,-3.433397039771080017e-02,7.047352790832519531e-01,6.976346373558044434e-01,1.773119568824768066e-01,-8.416882902383804321e-02,1.960069835186004639e-01,4.116972684860229492e-01,-2.350827902555465698e-01,-2.314358018338680267e-02,-1.810493022203445435e-01,-5.642416477203369141e-01,-1.610646396875381470e-01,9.186580777168273926e-01,-1.553844511508941650e-01,1.704439371824264526e-01,-2.113511785864830017e-02,1.973418518900871277e-02,-1.409813575446605682e-02,-1.390319228172302246e+00,-7.960771024227142334e-02,-7.661372423171997070e-01,1.699993968009948730e+00,2.289699912071228027e-01,-3.530656546354293823e-02,2.412562221288681030e-01,-1.356939554214477539e+00,-3.085337392985820770e-02,9.782027006149291992e-01,1.489846229553222656e+00,-1.210049167275428772e-01,-3.420391585677862167e-03,-1.571117192506790161e-01
-6.370019912719726562e-02,4.724860936403274536e-02,7.644135355949401855e-01,1.191270798444747925e-01,-3.769571334123611450e-02,7.119213342666625977e-01,6.910541057586669922e-01,1.921937018632888794e-01,-9.165801852941513062e-02,1.687536537647247314e-01,3.796622753143310547e-01,-2.074924260377883911e-01,-1.960950903594493866e-02,-1.745511293411254883e-01,-5.154742002487182617e-01,-1.647560149431228638e-01,9.507116079330444336e-01,-1.516099721193313599e-01,1.568586677312850952e-01,-2.661156095564365387e-02,2.041165716946125031e-02,-3.209670260548591614e-02,-1.422641277313232422e+00,-6.017799675464630127e-02,-7.937996387481689453e-01,1.681374073028564453e+00,2.386869490146636963e-01,-3.658886998891830444e-02,2.141418457031250000e-01,-1.397564888000488281e+00,-7.186204940080642700e-02,1.016763329505920410e+00,1.458712100982666016e+00,-1.512381583452224731e-01,-5.691852886229753494e-03,-1.244469434022903442e-01
-6.932988762855529785e-02,5.257487297058105469e-02,7.699414491653442383e-01,1.159162744879722595e-01,-3.814855962991714478e-02,7.209135293960571289e-01,6.821963191032409668e-01,2.017741799354553223e-01,-9.838777780532836914e-02,1.464586257934570312e-01,3.592943847179412842e-01,-1.800684630870819092e-01,-2.338371425867080688e-02,-1.702634692192077637e-01,-4.632503688335418701e-01,-1.631489843130111694e-01,9.815211296081542969e-01,-1.397566497325897217e-01,1.437848657369613647e-01,-3.699243813753128052e-02,2.031184174120426178e-02,-4.704770445823669434e-02,-1.443474411964416504e+00,-4.805751144886016846e-02,-8.009014725685119629e-01,1.662736773490905762e+00,2.263793349266052246e-01,-3.720695152878761292e-02,1.811278611421585083e-01,-1.436783909797668457e+00,-1.001111567020416260e-01,1.045622825622558594e+00,1.434709072113037109e+00,-1.803208887577056885e-01,-1.770841330289840698e-02,-8.810441941022872925e-02
-7.813767343759536743e-02,5.467551201581954956e-02,7.741962671279907227e-01,1.096725538372993469e-01,-3.970333188772201538e-02,7.298157811164855957e-01,6.736204624176025391e-01,2.059575915336608887e-01,-1.031837835907936096e-01,1.247545555233955383e-01,3.351099491119384766e-01,-1.663774400949478149e-01,-1.907678507268428802e-02,-1.861747056245803833e-01,-4.104750156402587891e-01,-1.581172645092010498e-01,1.019931554794311523e+00,-1.158256754279136658e-01,1.371910274028778076e-01,-4.973265528678894043e-02,2.093704044818878174e-02,-5.707382038235664368e-02,-1.453478336334228516e+00,-2.907843329012393951e-02,-7.982354164123535156e-01,1.645395278930664062e+00,2.361938655376434326e-01,-3.398473188281059265e-02,1.910658627748489380e-01,-1.466391086578369141e+00,-1.360274702310562134e-01,1.067027568817138672e+00,1.415424942970275879e+00,-1.939321160316467285e-01,-2.170775830745697021e-02,-8.037944138050079346e-02
