8.105297456495463848e-04,-1.073893858119845390e-03,6.044254302978515625e-01,-1.150365248322486877e-01,6.403384357690811157e-02,7.094929218292236328e-01,6.923048496246337891e-01,-1.192647576332092285e+00,-4.394232854247093201e-02,-3.997472226619720459e-01,1.253551840782165527e+00,-5.504904985427856445e-01,8.531330525875091553e-02,-1.187670588493347168e+00,-1.195010393857955933e-01,3.014951348304748535e-01,1.221578240394592285e+00,-3.034100532531738281e-01,2.617955803871154785e-01,8.084420114755630493e-03,1.334953904151916504e-01,4.697234034538269043e-01,-1.925299912691116333e-01,1.551187038421630859e-01,-6.365360319614410400e-02,-3.198038041591644287e-02,-2.113543599843978882e-01,-4.100022315979003906e-01,6.115133166313171387e-01,-1.351101398468017578e-01,-2.038931846618652344e-01,-5.351555719971656799e-02,-3.646109998226165771e-01,1.425666213035583496e-01,-2.591310143470764160e-01,-6.057642698287963867e-01
-1.121409935876727104e-03,4.661469720304012299e-03,6.013012528419494629e-01,-1.182926818728446960e-01,6.340236961841583252e-02,7.166199684143066406e-01,6.844288110733032227e-01,-1.201740980148315430e+00,-7.029013335704803467e-02,-4.122657179832458496e-01,1.275539517402648926e+00,-5.623682141304016113e-01,8.844450861215591431e-02,-1.189833402633666992e+00,-1.293995380401611328e-01,3.038636744022369385e-01,1.241779208183288574e+00,-3.225173354148864746e-01,2.568480372428894043e-01,-5.923682823777198792e-03,1.358143687248229980e-01,4.742745161056518555e-01,-2.436980009078979492e-01,1.811257600784301758e-01,-4.429358616471290588e-02,-3.377592563629150391e-02,-2.107831835746765137e-01,-4.087252914905548096e-01,6.515386104583740234e-01,-1.818245053291320801e-01,-2.298007905483245850e-01,-5.959846824407577515e-02,-3.559064567089080811e-01,1.719857007265090942e-01,-2.612689435482025146e-01,-6.381195783615112305e-01
-2.469695871695876122e-03,7.762478198856115341e-03,5.977019667625427246e-01,-1.236769482493400574e-01,5.809425935149192810e-02,7.210349440574645996e-01,6.792920827865600586e-01,-1.213129878044128418e+00,-8.169001340866088867e-02,-4.297956824302673340e-01,1.302068352699279785e+00,-5.719011425971984863e-01,8.491529524326324463e-02,-1.188870906829833984e+00,-1.286051869392395020e-01,2.970139682292938232e-01,1.253674387931823730e+00,-3.389359414577484131e-01,2.510553896427154541e-01,-1.515320036560297012e-02,1.340816766023635864e-01,4.725705683231353760e-01,-2.731987833976745605e-01,2.018148005008697510e-01,-2.707664296030998230e-02,-5.570501461625099182e-02,-1.739369034767150879e-01,-4.122341871261596680e-01,6.878538131713867188e-01,-2.200540155172348022e-01,-2.356850057840347290e-01,-7.138882577419281006e-02,-3.599400520324707031e-01,1.677999496459960938e-01,-2.691971361637115479e-01,-6.693382263183593750e-01
2.223083516582846642e-03,3.008258994668722153e-03,5.945326685905456543e-01,-1.202078908681869507e-01,4.797183349728584290e-02,7.259978652000427246e-01,6.754079461097717285e-01,-1.217494249343872070e+00,-9.326691925525665283e-02,-4.516032934188842773e-01,1.333452343940734863e+00,-5.462393760681152344e-01,6.834758818149566650e-02,-1.180593371391296387e+00,-1.240739300847053528e-01,2.837843894958496094e-01,1.262903094291687012e+00,-3.537496030330657959e-01,2.350157946348190308e-01,-2.067205682396888733e-02,1.283964663743972778e-01,4.782810211181640625e-01,-3.368413150310516357e-01,2.262300997972488403e-01,-1.267385948449373245e-02,-7.103197276592254639e-02,-1.373881995677947998e-01,-4.034515321254730225e-01,7.346311807632446289e-01,-2.817883789539337158e-01,-2.339055836200714111e-01,-7.772741466760635376e-02,-3.662759661674499512e-01,1.844053864479064941e-01,-2.919478714466094971e-01,-6.967265605926513672e-01
3.541213227435946465e-03,-9.231819421984255314e-04,5.935758948326110840e-01,-1.196504309773445129e-01,3.587746247649192810e-02,7.296081185340881348e-01,6.723604798316955566e-01,-1.217551827430725098e+00,-9.761585295200347900e-02,-4.710933268070220947e-01,1.356860637664794922e+00,-5.297989249229431152e-01,5.775941908359527588e-02,-1.169040322303771973e+00,-1.157727539539337158e-01,2.683992385864257812e-01,1.264684081077575684e+00,-3.547938168048858643e-01,2.299665808677673340e-01,-2.590524218976497650e-02,1.202180609107017517e-01,4.765902757644653320e-01,-4.138474464416503906e-01,2.568258345127105713e-01,-1.862678444012999535e-03,-8.765744417905807495e-02,-9.901580959558486938e-02,-3.920905888080596924e-01,7.820385098457336426e-01,-3.552715778350830078e-01,-2.462474107742309570e-01,-8.411723375320434570e-02,-3.790332674980163574e-01,1.586610823869705200e-01,-2.947315871715545654e-01,-7.379586696624755859e-01
5.280567333102226257e-03,-2.266260329633951187e-03,5.951250791549682617e-01,-1.188188791275024414e-01,2.165640890598297119e-02,7.310381531715393066e-01,6.715626120567321777e-01,-1.205704450607299805e+00,-9.075929224491119385e-02,-4.922726154327392578e-01,1.375490546226501465e+00,-5.197430253028869629e-01,4.632412269711494446e-02,-1.152190804481506348e+00,-1.002179831266403198e-01,2.492330819368362427e-01,1.258683443069458008e+00,-3.536376357078552246e-01,2.314504384994506836e-01,-3.233915939927101135e-02,1.110536605119705200e-01,4.722646176815032959e-01,-5.171642899513244629e-01,2.898672223091125488e-01,9.488292853347957134e-04,-9.892031550407409668e-02,-5.042961239814758301e-02,-3.728351294994354248e-01,8.394178152084350586e-01,-4.463452100753784180e-01,-2.748909294605255127e-01,-8.034086227416992188e-02,-3.915576636791229248e-01,9.909853339195251465e-02,-2.825978994369506836e-01,-8.074215054512023926e-01
5.069775506854057312e-03,-5.033770576119422913e-03,5.992415547370910645e-01,-1.162919849157333374e-01,4.101151600480079651e-03,7.318717241287231445e-01,6.714336276054382324e-01,-1.185564875602722168e+00,-7.644222676753997803e-02,-5.076975822448730469e-01,1.386460304260253906e+00,-5.057216882705688477e-01,2.650856971740722656e-02,-1.133307099342346191e+00,-7.957878708839416504e-02,2.294147610664367676e-01,1.249552369117736816e+00,-3.503078818321228027e-01,2.268788665533065796e-01,-4.003290459513664246e-02,1.041074544191360474e-01,4.638940989971160889e-01,-6.439756751060485840e-01,3.217242062091827393e-01,-9.719196707010269165e-03,-1.297329366207122803e-01,-2.500619972124695778e-03,-3.540293276309967041e-01,8.687661886215209961e-01,-5.452294945716857910e-01,-3.049237728118896484e-01,-5.923149734735488892e-02,-4.277610182762145996e-01,4.206638038158416748e-02,-2.715944945812225342e-01,-8.457998633384704590e-01
9.232401847839355469e-03,-8.859100053086876869e-04,6.063097119331359863e-01,-1.153613850474357605e-01,-2.691254252567887306e-03,7.328950762748718262e-01,6.704843640327453613e-01,-1.158096790313720703e+00,-5.307511240243911743e-02,-5.138229727745056152e-01,1.367399334907531738e+00,-5.112673640251159668e-01,2.863170020282268524e-02,-1.115862727165222168e+00,-6.674098223447799683e-02,2.109423279762268066e-01,1.224302768707275391e+00,-3.710947632789611816e-01,2.243516743183135986e-01,-3.938096761703491211e-02,9.516905993223190308e-02,4.446180164813995361e-01,-7.363947033882141113e-01,3.415433168411254883e-01,-3.432818129658699036e-02,-1.399244219064712524e-01,6.683719158172607422e-02,-3.335617184638977051e-01,8.832981586456298828e-01,-6.121035218238830566e-01,-3.181550502777099609e-01,-4.554546251893043518e-02,-4.694364666938781738e-01,-2.659755758941173553e-02,-2.610965669155120850e-01,-8.674742579460144043e-01
1.718370802700519562e-02,2.652176422998309135e-03,6.156542897224426270e-01,-1.086615175008773804e-01,-1.121163927018642426e-02,7.340526580810546875e-01,6.702489256858825684e-01,-1.112808704376220703e+00,-2.480421401560306549e-02,-5.244245529174804688e-01,1.334731578826904297e+00,-5.040305852890014648e-01,7.153366692364215851e-03,-1.095147252082824707e+00,-4.891743510961532593e-02,1.949966996908187866e-01,1.197139382362365723e+00,-3.590451776981353760e-01,2.296866625547409058e-01,-4.412467405200004578e-02,8.405167609453201294e-02,4.358421266078948975e-01,-8.441081047058105469e-01,3.480466008186340332e-01,-7.793411612510681152e-02,-1.465709954500198364e-01,1.456083208322525024e-01,-3.160065412521362305e-01,8.769434690475463867e-01,-6.591023206710815430e-01,-3.336772620677947998e-01,-6.760406540706753731e-04,-4.929648935794830322e-01,-7.986372709274291992e-02,-2.471592277288436890e-01,-8.520838022232055664e-01
2.553579024970531464e-02,6.526326294988393784e-03,6.259199380874633789e-01,-1.014452576637268066e-01,-1.440570317208766937e-02,7.363184690475463867e-01,6.688321232795715332e-01,-1.065635919570922852e+00,3.607946448028087616e-03,-5.220032334327697754e-01,1.281090497970581055e+00,-4.979155659675598145e-01,3.149025375023484230e-03,-1.068298697471618652e+00,-3.833267837762832642e-02,1.811300367116928101e-01,1.160727381706237793e+00,-3.435681462287902832e-01,2.311071157455444336e-01,-4.124606028199195862e-02,7.564923167228698730e-02,4.252840280532836914e-01,-9.158865809440612793e-01,3.311044871807098389e-01,-1.321478486061096191e-01,-1.610387861728668213e-01,2.058078050613403320e-01,-3.119629621505737305e-01,8.477942347526550293e-01,-6.829220056533813477e-01,-3.120014369487762451e-01,4.296021163463592529e-02,-5.181703567504882812e-01,-7.803228497505187988e-02,-2.604445815086364746e-01,-8.180610537528991699e-01
