1.479201484471559525e-03,-8.193519897758960724e-03,7.374571561813354492e-01,8.001410961151123047e-02,-4.253896325826644897e-02,8.805134296417236328e-01,4.652787446975708008e-01,-2.884333580732345581e-02,-1.069153938442468643e-02,1.517619043588638306e-01,1.120672583580017090e+00,-2.999515533447265625e-01,-1.725864969193935394e-02,-9.246398508548736572e-02,-1.125273555517196655e-01,6.344951223582029343e-03,7.274491190910339355e-01,-2.353455424308776855e-01,2.056605964899063110e-01,-1.068844180554151535e-02,2.818994522094726562e-01,-6.561711430549621582e-02,-6.573185324668884277e-01,8.311180472373962402e-01,-4.970315396785736084e-01,-5.493486523628234863e-01,6.325136870145797729e-02,-3.287716805934906006e-01,1.173426434397697449e-01,-6.917893886566162109e-01,-5.016362071037292480e-01,3.724507987499237061e-01,-1.311571747064590454e-01,4.772015213966369629e-01,-1.673225015401840210e-01,-1.667485833168029785e-01
2.144625410437583923e-03,-1.142246834933757782e-02,7.198882102966308594e-01,3.926687687635421753e-02,-3.689448907971382141e-02,8.678541183471679688e-01,4.938888549804687500e-01,-2.218398004770278931e-01,1.200364809483289719e-02,1.345763076096773148e-02,1.446430802345275879e+00,-2.943030893802642822e-01,-8.879372477531433105e-02,-2.657027542591094971e-01,-7.371790707111358643e-02,1.586863584816455841e-02,8.870216608047485352e-01,-3.546232581138610840e-01,1.617810130119323730e-01,-4.114560037851333618e-02,3.002204895019531250e-01,-3.336148336529731750e-02,-6.020153760910034180e-01,8.805938959121704102e-01,-5.247998237609863281e-01,-4.516836404800415039e-01,-7.443317770957946777e-02,-3.222729861736297607e-01,1.158989593386650085e-01,-6.613021492958068848e-01,-6.008609533309936523e-01,2.743540704250335693e-01,-9.627435356378555298e-02,5.764725208282470703e-01,-1.642635017633438110e-01,-1.045584380626678467e-01
-1.376257464289665222e-02,-1.314473059028387070e-02,7.139390110969543457e-01,3.063658066093921661e-02,-2.805664762854576111e-02,8.385677933692932129e-01,5.432111024856567383e-01,-3.127802014350891113e-01,-2.903566695749759674e-02,-7.210497558116912842e-02,1.603416681289672852e+00,-2.806648910045623779e-01,-1.240289136767387390e-01,-3.231910169124603271e-01,-5.606492981314659119e-02,9.729204326868057251e-02,9.163540601730346680e-01,-3.985825479030609131e-01,1.362122148275375366e-01,-5.506809800863265991e-02,3.083105683326721191e-01,-3.233558312058448792e-02,-3.409924507141113281e-01,8.563907146453857422e-01,-4.425765573978424072e-01,-3.375986516475677490e-01,-1.822122186422348022e-01,-3.165605962276458740e-01,2.773793786764144897e-02,-4.700541794300079346e-01,-6.855862736701965332e-01,1.759156435728073120e-01,-6.105925887823104858e-02,5.584991574287414551e-01,-1.229091882705688477e-01,-2.308685518801212311e-02
-2.415090426802635193e-02,-1.109240110963582993e-03,7.146137356758117676e-01,3.195275366306304932e-02,-1.764333061873912811e-02,8.069218993186950684e-01,5.895293354988098145e-01,-3.374809920787811279e-01,-3.369418904185295105e-02,-1.375727057456970215e-01,1.664540886878967285e+00,-3.034228086471557617e-01,-1.291116625070571899e-01,-3.229700922966003418e-01,-4.593389481306076050e-02,1.639164388179779053e-01,8.912656903266906738e-01,-4.345311224460601807e-01,1.359423547983169556e-01,-6.888152658939361572e-02,2.988851070404052734e-01,-1.659981347620487213e-02,-1.031108275055885315e-01,8.041537404060363770e-01,-3.871261179447174072e-01,-1.731445640325546265e-01,-2.241630256175994873e-01,-2.988942861557006836e-01,-3.264697641134262085e-02,-2.783898413181304932e-01,-7.191977500915527344e-01,8.765113353729248047e-02,5.220297724008560181e-02,5.585607886314392090e-01,-1.049596592783927917e-01,1.283798273652791977e-02
-2.734657377004623413e-02,1.045812107622623444e-02,7.199568152427673340e-01,4.232633113861083984e-02,-2.169749513268470764e-02,7.716729640960693359e-01,6.342385411262512207e-01,-3.180601000785827637e-01,2.642101049423217773e-02,-1.792423129081726074e-01,1.628743410110473633e+00,-3.574880957603454590e-01,-1.098783835768699646e-01,-2.872793376445770264e-01,-1.890855655074119568e-02,2.146673202514648438e-01,8.561559915542602539e-01,-4.225344359874725342e-01,1.508009731769561768e-01,-8.921939134597778320e-02,2.856436371803283691e-01,9.912994690239429474e-03,8.698173612356185913e-02,6.964514255523681641e-01,-3.317759335041046143e-01,6.773883104324340820e-02,-1.429101228713989258e-01,-2.556041777133941650e-01,-6.327758729457855225e-02,-9.791392087936401367e-02,-7.006276249885559082e-01,-8.041263557970523834e-03,2.430898100137710571e-01,5.140882134437561035e-01,-7.507828623056411743e-02,1.350111141800880432e-02
-3.191912546753883362e-02,2.638258226215839386e-02,7.283837795257568359e-01,3.617382794618606567e-02,-2.616731263697147369e-02,7.295295596122741699e-01,6.824905276298522949e-01,-2.813932001590728760e-01,9.811703115701675415e-02,-2.180343866348266602e-01,1.516476154327392578e+00,-3.898067772388458252e-01,-1.043795719742774963e-01,-2.607229948043823242e-01,2.396403439342975616e-02,2.581346035003662109e-01,7.894701361656188965e-01,-3.741109371185302734e-01,1.721933633089065552e-01,-9.972520917654037476e-02,2.772213220596313477e-01,2.094755880534648895e-02,2.113973796367645264e-01,5.892844200134277344e-01,-3.020733296871185303e-01,3.157020211219787598e-01,-3.953257948160171509e-02,-2.217147648334503174e-01,-1.028432622551918030e-01,5.963696539402008057e-02,-6.501110196113586426e-01,-8.127803355455398560e-02,4.406787753105163574e-01,4.813429713249206543e-01,-4.721201583743095398e-02,3.901739045977592468e-02
-3.399684652686119080e-02,5.098994448781013489e-02,7.364321351051330566e-01,2.227267250418663025e-02,-3.561431542038917542e-02,6.805138587951660156e-01,7.315301895141601562e-01,-2.082351595163345337e-01,1.873876005411148071e-01,-2.494226247072219849e-01,1.312535285949707031e+00,-4.039698541164398193e-01,-1.009156033396720886e-01,-2.156124264001846313e-01,7.966832071542739868e-02,2.897872328758239746e-01,7.038217186927795410e-01,-3.240733742713928223e-01,1.820756345987319946e-01,-1.019698753952980042e-01,2.573156356811523438e-01,2.235842496156692505e-02,2.806330323219299316e-01,4.991572499275207520e-01,-2.890038490295410156e-01,5.610655546188354492e-01,1.841923967003822327e-02,-1.935144364833831787e-01,-1.284438669681549072e-01,1.454720348119735718e-01,-5.751540064811706543e-01,-1.007793843746185303e-01,6.312816143035888672e-01,4.928119182586669922e-01,-3.597526997327804565e-02,5.676110088825225830e-02
-4.447933286428451538e-02,5.311493575572967529e-02,7.438163161277770996e-01,6.237921770662069321e-04,-3.793423250317573547e-02,6.239414215087890625e-01,7.805495858192443848e-01,-1.457495093345642090e-01,2.588777244091033936e-01,-2.837642431259155273e-01,1.086855888366699219e+00,-3.793340921401977539e-01,-1.259395033121109009e-01,-2.127856463193893433e-01,1.175574660301208496e-01,3.088822662830352783e-01,6.070020794868469238e-01,-2.556525766849517822e-01,1.972531527280807495e-01,-1.056648567318916321e-01,2.255440652370452881e-01,1.902744360268115997e-02,3.261963725090026855e-01,4.175625443458557129e-01,-2.418198287487030029e-01,8.167797923088073730e-01,2.731561474502086639e-02,-1.795973032712936401e-01,-1.142257153987884521e-01,1.881039291620254517e-01,-5.188239216804504395e-01,-1.101682782173156738e-01,8.074821829795837402e-01,5.009994506835937500e-01,-2.279722690582275391e-02,7.350396364927291870e-02
-5.474278330802917480e-02,5.560811609029769897e-02,7.488481402397155762e-01,-2.214440703392028809e-02,-2.111079357564449310e-02,5.606560111045837402e-01,8.274834156036376953e-01,-1.126602739095687866e-01,2.859303653240203857e-01,-3.191436231136322021e-01,8.765013813972473145e-01,-3.024904727935791016e-01,-1.670329421758651733e-01,-2.428744733333587646e-01,1.380323022603988647e-01,3.103113770484924316e-01,5.503689050674438477e-01,-2.364066690206527710e-01,1.864068061113357544e-01,-1.000408902764320374e-01,1.728469729423522949e-01,1.667075848672538996e-04,3.391889035701751709e-01,3.719864487648010254e-01,-1.641677170991897583e-01,1.037454605102539062e+00,1.883509196341037750e-02,-1.719942837953567505e-01,-6.581670045852661133e-02,1.985205411911010742e-01,-4.729300737380981445e-01,-9.760518372058868408e-02,9.661471843719482422e-01,4.809381365776062012e-01,-2.578583732247352600e-02,6.139248982071876526e-02
-6.335378438234329224e-02,5.860658362507820129e-02,7.526177763938903809e-01,-3.591515496373176575e-02,1.249541155993938446e-02,5.057955980300903320e-01,8.618147969245910645e-01,-1.224937215447425842e-01,2.861303389072418213e-01,-3.276651799678802490e-01,6.965683102607727051e-01,-1.950399577617645264e-01,-1.915320307016372681e-01,-3.082632124423980713e-01,1.396433711051940918e-01,3.433827757835388184e-01,5.364406108856201172e-01,-2.208178937435150146e-01,1.883394122123718262e-01,-1.066451445221900940e-01,1.134822443127632141e-01,-3.090821765363216400e-02,3.285823464393615723e-01,3.494455814361572266e-01,-6.568033993244171143e-02,1.223224639892578125e+00,4.600691050291061401e-02,-1.671959459781646729e-01,3.118879161775112152e-02,1.973516196012496948e-01,-4.362262189388275146e-01,-8.137150108814239502e-02,1.104324579238891602e+00,3.783712089061737061e-01,-5.487175658345222473e-02,2.801786176860332489e-04
