4.876311868429183960e-03,-7.895302958786487579e-03,7.327484488487243652e-01,3.900302341207861900e-03,-6.093264743685722351e-02,5.877109169960021973e-01,8.067638278007507324e-01,-1.490843594074249268e-01,8.284737914800643921e-02,1.644300967454910278e-01,6.487948298454284668e-01,-4.873393476009368896e-01,1.131767965853214264e-02,-8.730977028608322144e-02,-6.237005442380905151e-02,-3.340211212635040283e-01,5.940274000167846680e-01,-4.410400986671447754e-01,5.952252075076103210e-02,1.316981911659240723e-01,6.730940192937850952e-02,-4.285696148872375488e-02,-1.013593196868896484e+00,3.065026402473449707e-01,-1.261528432369232178e-01,-1.067656725645065308e-01,-1.569215022027492523e-02,-3.502505421638488770e-01,7.481202483177185059e-01,-9.356333017349243164e-01,6.078864634037017822e-02,3.698201477527618408e-01,-3.352504372596740723e-01,5.893196463584899902e-01,-4.219797849655151367e-01,-5.498926043510437012e-01
3.670366946607828140e-03,-3.922319971024990082e-03,7.266041040420532227e-01,4.099894780665636063e-03,-5.316893756389617920e-02,5.762639641761779785e-01,8.155219554901123047e-01,-1.914514750242233276e-01,8.523748070001602173e-02,1.836485862731933594e-01,7.339767217636108398e-01,-5.207729339599609375e-01,7.906299084424972534e-03,-1.448210626840591431e-01,-9.498651325702667236e-02,-3.315860033035278320e-01,6.950147747993469238e-01,-4.831994473934173584e-01,6.378953903913497925e-02,1.231941953301429749e-01,4.294519126415252686e-02,-1.299855485558509827e-02,-9.552714228630065918e-01,3.198647499084472656e-01,-1.472304761409759521e-01,-8.445335924625396729e-02,-2.123688114807009697e-03,-3.854214251041412354e-01,7.622014880180358887e-01,-9.987705945968627930e-01,8.262809133157134056e-04,3.839270174503326416e-01,-3.619903922080993652e-01,5.080688595771789551e-01,-3.899314403533935547e-01,-5.439091324806213379e-01
5.986864212900400162e-03,-1.158956438302993774e-03,7.217465043067932129e-01,9.621377103030681610e-03,-3.285690024495124817e-02,5.607799887657165527e-01,8.272566795349121094e-01,-2.314980477094650269e-01,6.778024137020111084e-02,2.103803306818008423e-01,7.798486948013305664e-01,-5.240675210952758789e-01,2.318589016795158386e-03,-2.201759815216064453e-01,-1.441829204559326172e-01,-3.124045431613922119e-01,7.860272526741027832e-01,-5.227780938148498535e-01,7.015579938888549805e-02,1.179127767682075500e-01,1.554488763213157654e-02,-1.699115708470344543e-02,-8.127793073654174805e-01,3.404892683029174805e-01,-1.550384014844894409e-01,-7.627739012241363525e-02,8.004843257367610931e-03,-3.979490995407104492e-01,7.447308301925659180e-01,-9.974759817123413086e-01,-8.039569854736328125e-02,4.500225782394409180e-01,-4.500699937343597412e-01,4.344595670700073242e-01,-3.343874216079711914e-01,-5.240489244461059570e-01
1.909834705293178558e-02,-2.748237224295735359e-03,7.174605131149291992e-01,2.197478711605072021e-02,-8.139798301272094250e-04,5.427281856536865234e-01,8.396205306053161621e-01,-2.766447961330413818e-01,4.897249490022659302e-02,2.559590637683868408e-01,8.106318116188049316e-01,-5.067834854125976562e-01,4.459194373339414597e-03,-3.059450089931488037e-01,-2.056536525487899780e-01,-2.913532257080078125e-01,8.621626496315002441e-01,-5.651363730430603027e-01,7.573092728853225708e-02,1.136658787727355957e-01,-2.612256072461605072e-02,-4.571633040904998779e-02,-6.354176402091979980e-01,3.627382218837738037e-01,-1.635829657316207886e-01,-2.775450469925999641e-03,-2.008045651018619537e-02,-3.864022493362426758e-01,7.154746651649475098e-01,-9.987385272979736328e-01,-2.001948356628417969e-01,5.379288792610168457e-01,-5.908110737800598145e-01,3.669661581516265869e-01,-2.849399447441101074e-01,-5.179527401924133301e-01
3.501402586698532104e-02,-1.127861253917217255e-02,7.133795022964477539e-01,3.908767923712730408e-02,2.424134500324726105e-02,5.285956263542175293e-01,8.476267457008361816e-01,-3.136445879936218262e-01,3.538444638252258301e-02,2.899620831012725830e-01,8.421651124954223633e-01,-4.795002341270446777e-01,1.179979299195110798e-03,-3.757819831371307373e-01,-2.579078078269958496e-01,-2.724936902523040771e-01,9.302375912666320801e-01,-5.905379652976989746e-01,8.330725878477096558e-02,1.134656444191932678e-01,-5.819226801395416260e-02,-6.179171055555343628e-02,-5.093905329704284668e-01,3.977481424808502197e-01,-1.952996701002120972e-01,1.538203954696655273e-01,5.985382013022899628e-03,-3.502188920974731445e-01,6.705475449562072754e-01,-1.045724987983703613e+00,-3.325600624084472656e-01,6.120916604995727539e-01,-7.077681422233581543e-01,2.962234318256378174e-01,-2.701949477195739746e-01,-5.126778483390808105e-01
4.018942639231681824e-02,-1.350715477019548416e-02,7.097150683403015137e-01,5.212505534291267395e-02,4.533483088016510010e-02,5.121698975563049316e-01,8.561014533042907715e-01,-3.457010090351104736e-01,1.037652697414159775e-02,3.145466744899749756e-01,8.640370965003967285e-01,-4.496320486068725586e-01,4.325275949668139219e-04,-4.504729211330413818e-01,-3.105756044387817383e-01,-2.402302771806716919e-01,1.003752946853637695e+00,-5.871432423591613770e-01,9.757836163043975830e-02,1.091426983475685120e-01,-7.653739303350448608e-02,-8.434532582759857178e-02,-4.115388691425323486e-01,4.352300465106964111e-01,-2.055888175964355469e-01,3.909190595149993896e-01,6.071084178984165192e-03,-3.127956688404083252e-01,6.411301493644714355e-01,-1.128065347671508789e+00,-4.726124107837677002e-01,6.813167929649353027e-01,-7.916867136955261230e-01,2.681295871734619141e-01,-2.795837521553039551e-01,-5.115914940834045410e-01
4.201392084360122681e-02,-2.040706761181354523e-02,7.058837413787841797e-01,6.234981864690780640e-02,6.574750691652297974e-02,4.995940625667572021e-01,8.615077137947082520e-01,-3.903696537017822266e-01,-1.078680157661437988e-02,3.369349837303161621e-01,8.841502070426940918e-01,-4.210132360458374023e-01,3.548032371327280998e-03,-5.324244499206542969e-01,-3.518897294998168945e-01,-2.093221694231033325e-01,1.064808607101440430e+00,-5.768354535102844238e-01,1.212450563907623291e-01,1.028885170817375183e-01,-8.084779232740402222e-02,-1.210791096091270447e-01,-3.720118701457977295e-01,4.566651582717895508e-01,-2.304067164659500122e-01,7.009732127189636230e-01,-2.183616906404495239e-02,-2.595840990543365479e-01,5.952478051185607910e-01,-1.229092478752136230e+00,-6.050341725349426270e-01,7.429102063179016113e-01,-8.384192585945129395e-01,2.225878387689590454e-01,-3.008396923542022705e-01,-5.731127262115478516e-01
5.019768327474594116e-02,-2.432043477892875671e-02,7.023971080780029297e-01,7.225891947746276855e-02,8.433414995670318604e-02,4.904360771179199219e-01,8.643719553947448730e-01,-4.164411723613739014e-01,-2.889023534953594208e-02,3.502876460552215576e-01,8.890474438667297363e-01,-4.068608880043029785e-01,-1.729492447338998318e-03,-5.926728248596191406e-01,-3.831438720226287842e-01,-1.906116008758544922e-01,1.114167928695678711e+00,-5.763187408447265625e-01,1.343180090188980103e-01,9.003096073865890503e-02,-7.383683323860168457e-02,-1.318913549184799194e-01,-3.110945224761962891e-01,4.867609739303588867e-01,-2.591886520385742188e-01,9.127512574195861816e-01,3.714185580611228943e-02,-2.287590056657791138e-01,5.422168970108032227e-01,-1.370510935783386230e+00,-7.128592729568481445e-01,7.730427384376525879e-01,-8.764462471008300781e-01,1.170579120516777039e-01,-3.296627998352050781e-01,-6.460670232772827148e-01
5.871900916099548340e-02,-2.720808237791061401e-02,6.991809606552124023e-01,8.438981324434280396e-02,1.017283648252487183e-01,4.825038015842437744e-01,8.658636212348937988e-01,-4.357842803001403809e-01,-5.092634260654449463e-02,3.642992377281188965e-01,8.918315172195434570e-01,-3.911614418029785156e-01,-9.370556101202964783e-03,-6.436290740966796875e-01,-4.161123633384704590e-01,-1.691178232431411743e-01,1.155202746391296387e+00,-5.813266634941101074e-01,1.554336100816726685e-01,8.523640781641006470e-02,-6.847703456878662109e-02,-1.339399516582489014e-01,-2.632391452789306641e-01,4.980325102806091309e-01,-2.727943360805511475e-01,1.106734395027160645e+00,7.798518985509872437e-02,-1.912191957235336304e-01,4.892544448375701904e-01,-1.485619544982910156e+00,-7.871775031089782715e-01,7.951498627662658691e-01,-8.935742378234863281e-01,3.105706721544265747e-02,-3.401001989841461182e-01,-7.271417975425720215e-01
6.391593813896179199e-02,-3.292998671531677246e-02,6.965257525444030762e-01,9.559283405542373657e-02,1.140744015574455261e-01,4.792151451110839844e-01,8.649866580963134766e-01,-4.592952430248260498e-01,-7.091283053159713745e-02,3.695973753929138184e-01,9.016547799110412598e-01,-3.658450543880462646e-01,-2.182875759899616241e-02,-6.866512298583984375e-01,-4.442168772220611572e-01,-1.499052792787551880e-01,1.188720941543579102e+00,-5.805224180221557617e-01,1.678949147462844849e-01,8.162779361009597778e-02,-6.458652764558792114e-02,-1.312912106513977051e-01,-2.112662047147750854e-01,5.023398399353027344e-01,-2.725237011909484863e-01,1.226556777954101562e+00,9.323103725910186768e-02,-1.774156838655471802e-01,4.455775916576385498e-01,-1.590892553329467773e+00,-8.526036739349365234e-01,8.328456282615661621e-01,-9.061681032180786133e-01,1.038237125612795353e-03,-3.538602590560913086e-01,-7.570692896842956543e-01
