-4.254319518804550171e-02,-7.664006948471069336e-02,6.676933765411376953e-01,-7.419747114181518555e-02,1.373085677623748779e-01,-8.444021344184875488e-01,5.124706029891967773e-01,-2.379368618130683899e-02,1.151988878846168518e-01,-6.497272253036499023e-01,9.730558991432189941e-01,2.840018868446350098e-01,1.193142756819725037e-01,2.298570871353149414e-01,-5.925252288579940796e-02,-7.782985568046569824e-01,3.816135525703430176e-01,-1.582809984683990479e-01,3.728852048516273499e-02,1.685335487127304077e-01,2.979115024209022522e-02,2.604224085807800293e-01,6.258633136749267578e-01,-5.999154448509216309e-01,1.289192199707031250e+00,4.048090875148773193e-01,-2.410451471805572510e-01,1.230761483311653137e-01,3.820275962352752686e-01,1.911829710006713867e-01,-4.628787189722061157e-02,-5.070655941963195801e-01,9.234081953763961792e-02,5.128201097249984741e-02,1.561876852065324783e-02,-1.326287090778350830e-01
2.527676336467266083e-02,-1.920644717756658792e-04,4.291858971118927002e-01,-2.518956959247589111e-01,1.436032652854919434e-01,-9.169538021087646484e-01,2.740845382213592529e-01,-3.171894326806068420e-02,2.364157289266586304e-01,-3.728819191455841064e-01,2.520987749099731445e+00,-8.726695775985717773e-01,-4.382679611444473267e-02,-7.003314495086669922e-01,-1.818195134401321411e-01,-2.403280436992645264e-01,2.329482316970825195e+00,-8.726698160171508789e-01,-6.751040369272232056e-02,1.701406985521316528e-01,5.127893686294555664e-01,5.199777483940124512e-01,1.148999691009521484e+00,-6.000000238418579102e-01,2.000000000000000000e+00,1.576852321624755859e+00,-6.390069127082824707e-01,2.747146189212799072e-01,5.216478705406188965e-01,8.929014950990676880e-02,-5.162227153778076172e-01,-3.650058209896087646e-01,1.728044152259826660e-01,8.337827026844024658e-02,3.441377356648445129e-02,3.996897488832473755e-02
4.253256693482398987e-02,7.004195824265480042e-03,4.173396825790405273e-01,-1.782173514366149902e-01,8.006615191698074341e-02,-9.642176628112792969e-01,1.791991293430328369e-01,-2.625311911106109619e-01,1.845492571592330933e-01,-7.957544922828674316e-02,2.595869302749633789e+00,-8.247814178466796875e-01,3.029865771532058716e-02,-1.195102334022521973e+00,-1.165511906147003174e-01,-3.074153326451778412e-02,2.438410997390747070e+00,-6.582704782485961914e-01,-1.191023811697959900e-01,6.113464832305908203e-01,4.759836792945861816e-01,4.293484985828399658e-01,1.149000048637390137e+00,-6.000000238418579102e-01,2.000000000000000000e+00,1.700000047683715820e+00,-5.711470246315002441e-01,3.095681034028530121e-02,3.978183567523956299e-01,-1.036369055509567261e-01,-8.418614268302917480e-01,-4.693611562252044678e-01,4.416462779045104980e-01,2.200940549373626709e-01,9.098301827907562256e-02,1.112586557865142822e-01
4.715265706181526184e-02,6.237395573407411575e-03,4.154426455497741699e-01,-1.045033633708953857e-01,6.758061796426773071e-02,-9.840940237045288086e-01,1.267708688974380493e-01,-4.641395509243011475e-01,2.209706306457519531e-01,4.292769357562065125e-02,2.610615968704223633e+00,-7.765391469001770020e-01,6.476702541112899780e-02,-1.503045082092285156e+00,-1.525944378226995468e-02,2.376807481050491333e-02,2.437758922576904297e+00,-4.955110251903533936e-01,-1.197118684649467468e-01,7.978206872940063477e-01,3.839137256145477295e-01,2.903401255607604980e-01,1.149000048637390137e+00,-6.000000238418579102e-01,2.000000000000000000e+00,1.700000047683715820e+00,-4.957233071327209473e-01,-5.364655703306198120e-02,3.608899116516113281e-01,-1.404720097780227661e-01,-9.583063721656799316e-01,-4.842743277549743652e-01,5.977816581726074219e-01,2.731643617153167725e-01,7.529110461473464966e-02,1.601715981960296631e-01
4.898481070995330811e-02,5.913817789405584335e-03,4.170483946800231934e-01,-7.931378483772277832e-02,6.914103031158447266e-02,-9.881495237350463867e-01,1.117557287216186523e-01,-5.488203167915344238e-01,2.471853047609329224e-01,6.419694423675537109e-02,2.619164705276489258e+00,-7.481353878974914551e-01,7.823774218559265137e-02,-1.570000052452087402e+00,1.438822038471698761e-02,2.640179172158241272e-02,2.415331363677978516e+00,-4.553953111171722412e-01,-1.083693727850914001e-01,8.521420359611511230e-01,3.335982561111450195e-01,2.228514999151229858e-01,1.149000048637390137e+00,-6.000000238418579102e-01,2.000000000000000000e+00,1.700000047683715820e+00,-4.787663221359252930e-01,-7.145921140909194946e-02,3.440051078796386719e-01,-1.469087302684783936e-01,-9.776838421821594238e-01,-4.721155464649200439e-01,6.564511060714721680e-01,2.857472002506256104e-01,5.058535188436508179e-02,1.801944226026535034e-01
4.526828974485397339e-02,4.332049284130334854e-03,4.170726537704467773e-01,-6.633254885673522949e-02,7.357016950845718384e-02,-9.887245297431945801e-01,1.122996807098388672e-01,-5.275059938430786133e-01,2.468079477548599243e-01,6.417106091976165771e-02,2.620322227478027344e+00,-8.167772889137268066e-01,7.677321135997772217e-02,-1.570000052452087402e+00,1.729627698659896851e-02,2.931212447583675385e-02,2.411146402359008789e+00,-4.821737706661224365e-01,-1.045610308647155762e-01,8.118636608123779297e-01,3.119723498821258545e-01,2.053096890449523926e-01,1.149000048637390137e+00,-6.000000238418579102e-01,2.000000000000000000e+00,1.700000047683715820e+00,-4.811168909072875977e-01,-5.912128090858459473e-02,3.543883562088012695e-01,-1.525205820798873901e-01,-9.743787050247192383e-01,-4.444344639778137207e-01,6.484930515289306641e-01,2.858486771583557129e-01,4.076706618070602417e-02,1.916551738977432251e-01
4.957428202033042908e-02,7.477787323296070099e-03,4.180176556110382080e-01,-7.525479048490524292e-02,7.088753581047058105e-02,-9.880763292312622070e-01,1.140913516283035278e-01,-5.573526024818420410e-01,2.600715756416320801e-01,5.795998871326446533e-02,2.622126817703247070e+00,-7.708625197410583496e-01,8.951830118894577026e-02,-1.570000052452087402e+00,1.457064226269721985e-02,2.752647921442985535e-02,2.411557912826538086e+00,-4.590305387973785400e-01,-1.110000982880592346e-01,8.456090688705444336e-01,3.165311217308044434e-01,1.902462095022201538e-01,1.149000048637390137e+00,-6.000000238418579102e-01,2.000000000000000000e+00,1.700000047683715820e+00,-4.689093828201293945e-01,-6.073246896266937256e-02,3.359030783176422119e-01,-1.549309939146041870e-01,-9.807112812995910645e-01,-4.449376463890075684e-01,6.902528405189514160e-01,2.815954983234405518e-01,3.228871896862983704e-02,1.929596960544586182e-01
4.559984803199768066e-02,8.248906582593917847e-03,4.181237518787384033e-01,-6.518239527940750122e-02,7.233236730098724365e-02,-9.882673621177673340e-01,1.176727637648582458e-01,-5.329943299293518066e-01,2.582946717739105225e-01,5.469024181365966797e-02,2.622506141662597656e+00,-8.336170315742492676e-01,8.743403851985931396e-02,-1.570000052452087402e+00,1.536373700946569443e-02,2.892277203500270844e-02,2.412920951843261719e+00,-4.771033525466918945e-01,-1.123588606715202332e-01,8.058044314384460449e-01,2.974390685558319092e-01,1.825125068426132202e-01,1.149000048637390137e+00,-6.000000238418579102e-01,2.000000000000000000e+00,1.700000047683715820e+00,-4.719873070716857910e-01,-4.899876937270164490e-02,3.470451533794403076e-01,-1.621948629617691040e-01,-9.786173105239868164e-01,-4.205219447612762451e-01,6.770747900009155273e-01,2.761583030223846436e-01,2.251711860299110413e-02,2.023246139287948608e-01
5.033952370285987854e-02,1.264371722936630249e-02,4.191736280918121338e-01,-7.709003984928131104e-02,6.702139228582382202e-02,-9.874207973480224609e-01,1.206873059272766113e-01,-5.606780648231506348e-01,2.670062482357025146e-01,4.609497636556625366e-02,2.622284650802612305e+00,-7.821301817893981934e-01,1.017474606633186340e-01,-1.570000052452087402e+00,1.435760036110877991e-02,3.002690896391868591e-02,2.415301799774169922e+00,-4.449425637722015381e-01,-1.214278861880302429e-01,8.372805714607238770e-01,3.053582608699798584e-01,1.829584538936614990e-01,1.149000048637390137e+00,-6.000000238418579102e-01,2.000000000000000000e+00,1.700000047683715820e+00,-4.578877687454223633e-01,-4.764538258314132690e-02,3.336487710475921631e-01,-1.632067859172821045e-01,-9.877479076385498047e-01,-4.283612072467803955e-01,7.104696035385131836e-01,2.666283249855041504e-01,1.890467479825019836e-02,2.006098777055740356e-01
4.575176537036895752e-02,1.460294052958488464e-02,4.194720387458801270e-01,-6.728360056877136230e-02,6.658768653869628906e-02,-9.874869585037231445e-01,1.261287629604339600e-01,-5.345255136489868164e-01,2.698960602283477783e-01,4.358859732747077942e-02,2.621190071105957031e+00,-8.399302959442138672e-01,1.007627621293067932e-01,-1.570000052452087402e+00,1.156390737742185593e-02,3.105474077165126801e-02,2.418691158294677734e+00,-4.624344408512115479e-01,-1.242358088493347168e-01,7.969148159027099609e-01,2.851191759109497070e-01,1.756067425012588501e-01,1.149000048637390137e+00,-6.000000238418579102e-01,2.000000000000000000e+00,1.700000047683715820e+00,-4.598085284233093262e-01,-3.278338909149169922e-02,3.456420004367828369e-01,-1.682349145412445068e-01,-9.869159460067749023e-01,-4.006070494651794434e-01,6.936721801757812500e-01,2.608102858066558838e-01,8.844330906867980957e-03,2.106598466634750366e-01
