3.852844703942537308e-03,-6.336077116429805756e-03,7.712953686714172363e-01,8.708529919385910034e-02,-5.770399421453475952e-02,8.001899123191833496e-01,5.905781388282775879e-01,-5.900611728429794312e-02,3.790438547730445862e-02,1.830626577138900757e-01,6.483038067817687988e-01,-9.891621023416519165e-02,-1.186922267079353333e-01,-1.968568861484527588e-01,-1.286323517560958862e-01,-1.294774413108825684e-01,1.024840354919433594e+00,5.260872468352317810e-02,2.438164949417114258e-01,-1.202569529414176941e-01,2.256224751472473145e-01,3.969626128673553467e-02,-9.601656794548034668e-01,9.508553743362426758e-01,7.430165261030197144e-02,-2.777581661939620972e-02,8.881369605660438538e-03,-5.432734638452529907e-02,4.991050064563751221e-01,4.427475333213806152e-01,-5.996091365814208984e-01,4.646119847893714905e-02,7.761837840080261230e-01,9.238311648368835449e-02,1.760680973529815674e-01,-6.750259548425674438e-02
1.171780750155448914e-02,-1.322848722338676453e-02,7.283223867416381836e-01,3.909786790609359741e-02,3.502752631902694702e-03,8.514899015426635742e-01,5.228996276855468750e-01,-5.585190057754516602e-01,-1.023559924215078354e-02,9.167096763849258423e-02,1.231764793395996094e+00,-2.353205531835556030e-01,-1.289981603622436523e-01,-4.504306614398956299e-01,-2.339856773614883423e-01,-1.542132496833801270e-01,1.289428949356079102e+00,-1.097726672887802124e-01,2.617999911308288574e-01,-2.273506224155426025e-01,8.068123459815979004e-02,1.871563494205474854e-02,-1.782675385475158691e+00,1.011155605316162109e+00,-5.069211125373840332e-01,4.461609423160552979e-01,-1.179677024483680725e-01,-1.553994864225387573e-01,6.345649957656860352e-01,2.196194976568222046e-01,-4.944089651107788086e-01,1.366397589445114136e-01,9.930049777030944824e-01,1.632295697927474976e-01,3.164471685886383057e-02,-4.373851418495178223e-02
1.340803597122430801e-02,-1.153135672211647034e-02,7.114856839179992676e-01,2.744892984628677368e-02,1.836188323795795441e-02,8.590453267097473145e-01,5.108331441879272461e-01,-6.996504068374633789e-01,3.987691923975944519e-02,1.013354659080505371e-01,1.396134972572326660e+00,-2.378650307655334473e-01,-1.407286524772644043e-01,-4.787064194679260254e-01,-2.310904115438461304e-01,-1.525722444057464600e-01,1.294780492782592773e+00,-1.997530311346054077e-01,2.532862722873687744e-01,-2.191661745309829712e-01,5.315482243895530701e-02,-6.653961725533008575e-03,-2.034351587295532227e+00,9.614508152008056641e-01,-6.492628455162048340e-01,4.824285507202148438e-01,-1.271858662366867065e-01,-1.636940836906433105e-01,6.830384135246276855e-01,2.156450003385543823e-01,-4.677233397960662842e-01,1.215689554810523987e-01,1.009674787521362305e+00,1.781217008829116821e-01,2.590305730700492859e-02,-6.835808604955673218e-02
1.522666681557893753e-02,-9.678736329078674316e-03,6.901972293853759766e-01,2.681058458983898163e-02,2.046007849276065826e-02,8.612648248672485352e-01,5.070359706878662109e-01,-8.123847842216491699e-01,1.240761429071426392e-01,1.344107389450073242e-01,1.520606517791748047e+00,-2.693075537681579590e-01,-1.381439268589019775e-01,-4.929578006267547607e-01,-2.606576681137084961e-01,-1.943891346454620361e-01,1.327520847320556641e+00,-3.626656830310821533e-01,1.910034567117691040e-01,-2.079544067382812500e-01,4.558622837066650391e-02,-1.395863294601440430e-02,-2.186918020248413086e+00,9.312095642089843750e-01,-7.021359205245971680e-01,4.434630274772644043e-01,-1.247396543622016907e-01,-1.603369861841201782e-01,7.270696163177490234e-01,2.075374722480773926e-01,-4.660219550132751465e-01,1.146741285920143127e-01,1.011332392692565918e+00,1.898766010999679565e-01,2.369759604334831238e-02,-9.914547204971313477e-02
1.771108061075210571e-02,-8.021561428904533386e-03,6.677128076553344727e-01,1.658751070499420166e-02,1.440829969942569733e-02,8.628522157669067383e-01,5.049784779548645020e-01,-9.576726555824279785e-01,2.264508754014968872e-01,1.543229818344116211e-01,1.604018330574035645e+00,-3.171369433403015137e-01,-1.121171414852142334e-01,-5.230305194854736328e-01,-2.715786695480346680e-01,-2.591239809989929199e-01,1.364356160163879395e+00,-5.180429220199584961e-01,1.191371232271194458e-01,-1.976898908615112305e-01,6.211933866143226624e-02,-1.204928290098905563e-02,-2.375769853591918945e+00,8.794034719467163086e-01,-7.635210156440734863e-01,3.578889966011047363e-01,-1.011678576469421387e-01,-1.523573845624923706e-01,8.114159703254699707e-01,1.690282076597213745e-01,-4.757182896137237549e-01,1.185126975178718567e-01,1.028421759605407715e+00,1.991072893142700195e-01,1.466539409011602402e-02,-1.542948186397552490e-01
1.952911168336868286e-02,-6.309699732810258865e-03,6.468591094017028809e-01,7.708287332206964493e-03,6.602916866540908813e-03,8.633525967597961426e-01,5.044990181922912598e-01,-1.079083561897277832e+00,3.257296383380889893e-01,1.542530506849288940e-01,1.632050514221191406e+00,-3.810294270515441895e-01,-7.403187453746795654e-02,-5.568175315856933594e-01,-2.800852954387664795e-01,-3.044203221797943115e-01,1.424729228019714355e+00,-6.247078180313110352e-01,5.805399641394615173e-02,-1.947602331638336182e-01,8.208094537258148193e-02,-1.143608707934617996e-02,-2.535273313522338867e+00,8.206104636192321777e-01,-8.034670352935791016e-01,2.373184561729431152e-01,-5.435830354690551758e-02,-1.520140320062637329e-01,8.814263939857482910e-01,1.214547902345657349e-01,-4.914060235023498535e-01,1.403576880693435669e-01,1.035465955734252930e+00,1.951891481876373291e-01,9.170266566798090935e-04,-1.998485922813415527e-01
2.261157706379890442e-02,-2.157276496291160583e-02,6.293810606002807617e-01,3.209515998605638742e-04,-4.167387727648019791e-03,8.634712100028991699e-01,5.043808221817016602e-01,-1.171068072319030762e+00,3.957896232604980469e-01,1.411982178688049316e-01,1.624576449394226074e+00,-4.460500478744506836e-01,-4.084902629256248474e-02,-6.046929955482482910e-01,-2.724462747573852539e-01,-3.221248090267181396e-01,1.482293128967285156e+00,-7.049061655998229980e-01,3.285276517271995544e-02,-1.938716918230056763e-01,1.026524379849433899e-01,-7.380430586636066437e-03,-2.663813829421997070e+00,7.641424536705017090e-01,-8.439889550209045410e-01,1.074861958622932434e-01,2.808464132249355316e-02,-1.553734391927719116e-01,9.222939610481262207e-01,6.607984751462936401e-02,-4.979660511016845703e-01,1.613253206014633179e-01,1.043444871902465820e+00,2.127126455307006836e-01,-1.957511901855468750e-02,-2.295873016119003296e-01
2.196253277361392975e-02,-3.265890851616859436e-02,6.165772080421447754e-01,-4.381593782454729080e-03,-1.455259043723344803e-02,8.635839819908142090e-01,5.039759278297424316e-01,-1.222961425781250000e+00,4.385801553726196289e-01,1.271618157625198364e-01,1.610672116279602051e+00,-4.875335097312927246e-01,-1.296224351972341537e-02,-6.417152881622314453e-01,-2.643069624900817871e-01,-3.246240615844726562e-01,1.533174037933349609e+00,-7.368164062500000000e-01,1.951233111321926117e-02,-1.975458264350891113e-01,1.171938627958297729e-01,-4.229605197906494141e-03,-2.758042097091674805e+00,7.166133522987365723e-01,-8.721884489059448242e-01,-1.790334354154765606e-04,1.267345249652862549e-01,-1.519052982330322266e-01,9.453079700469970703e-01,1.651572063565254211e-02,-4.896562695503234863e-01,1.702866703271865845e-01,1.052945971488952637e+00,2.307549864053726196e-01,-4.337055981159210205e-02,-2.589249908924102783e-01
2.008256316184997559e-02,-3.695369139313697815e-02,6.094338297843933105e-01,-6.714513059705495834e-03,-2.023934945464134216e-02,8.616538643836975098e-01,5.070481896400451660e-01,-1.237901210784912109e+00,4.682799279689788818e-01,1.336104124784469604e-01,1.606582045555114746e+00,-5.227905511856079102e-01,1.474370528012514114e-02,-6.640898585319519043e-01,-2.612027227878570557e-01,-3.235407769680023193e-01,1.569509267807006836e+00,-7.438884377479553223e-01,1.636154018342494965e-02,-2.003289163112640381e-01,1.294284015893936157e-01,-9.103693068027496338e-03,-2.828280210494995117e+00,6.908071041107177734e-01,-9.036100506782531738e-01,-8.198454231023788452e-02,2.110573351383209229e-01,-1.510214805603027344e-01,9.478987455368041992e-01,-1.127368584275245667e-02,-4.786371588706970215e-01,1.868276298046112061e-01,1.061746835708618164e+00,2.285664379596710205e-01,-5.943420529365539551e-02,-2.696732580661773682e-01
1.374128274619579315e-02,-3.234555944800376892e-02,6.079993247985839844e-01,-1.171636302024126053e-02,-1.900753006339073181e-02,8.593576550483703613e-01,5.108873248100280762e-01,-1.230025172233581543e+00,4.698250889778137207e-01,1.390777826309204102e-01,1.608968257904052734e+00,-5.608747601509094238e-01,2.610398828983306885e-02,-6.736881136894226074e-01,-2.563574314117431641e-01,-3.117850422859191895e-01,1.584078431129455566e+00,-7.486400008201599121e-01,1.625612936913967133e-02,-1.972140669822692871e-01,1.297729611396789551e-01,-1.253945287317037582e-02,-2.860883235931396484e+00,6.718534827232360840e-01,-9.226087331771850586e-01,-1.342165470123291016e-01,2.572896778583526611e-01,-1.530851572751998901e-01,9.500973820686340332e-01,-2.094870433211326599e-02,-4.596579372882843018e-01,2.147177606821060181e-01,1.058993458747863770e+00,2.215620279312133789e-01,-7.610588520765304565e-02,-2.706032693386077881e-01
