8.031256496906280518e-03,-8.775076828896999359e-03,7.399498820304870605e-01,4.069993644952774048e-02,-7.107941061258316040e-02,7.978360056877136230e-01,5.972846746444702148e-01,-5.161298513412475586e-01,3.916677236557006836e-01,8.177083730697631836e-02,9.679682850837707520e-01,-3.053581118583679199e-01,2.904994040727615356e-02,-2.260201722383499146e-01,-4.958257824182510376e-02,-5.479389429092407227e-02,9.739683270454406738e-01,-5.456090569496154785e-01,7.283212244510650635e-02,1.499485373497009277e-01,2.095424802973866463e-03,2.374739199876785278e-01,1.187333390116691589e-01,5.175147652626037598e-01,-3.961797058582305908e-01,7.827178239822387695e-01,-2.200513146817684174e-02,-5.099599808454513550e-02,-8.413978666067123413e-02,-4.334368407726287842e-01,-5.398548245429992676e-01,7.576472759246826172e-01,-2.376195415854454041e-02,2.082846462726593018e-01,-1.065868884325027466e-01,1.622259765863418579e-01
8.223077282309532166e-03,-1.142210792750120163e-02,7.213684916496276855e-01,-1.736238040030002594e-02,-1.332539133727550507e-02,8.366523385047912598e-01,5.472968816757202148e-01,-8.058068752288818359e-01,2.875839471817016602e-01,6.045865640044212341e-02,1.359070777893066406e+00,-3.757990896701812744e-01,9.026177972555160522e-02,-4.598073065280914307e-01,-1.677093803882598877e-01,-1.343622952699661255e-01,1.149983882904052734e+00,-6.387916803359985352e-01,8.004719763994216919e-02,2.001441568136215210e-01,-1.337655913084745407e-02,1.183265745639801025e-01,-8.224996738135814667e-03,4.392463564872741699e-01,-4.614791572093963623e-01,9.149778485298156738e-01,-7.240645587444305420e-03,-2.070517390966415405e-01,-6.444031745195388794e-02,-4.226355552673339844e-01,-5.855029821395874023e-01,8.197256922721862793e-01,1.410408616065979004e-01,1.732539087533950806e-01,-1.399060338735580444e-01,1.886155754327774048e-01
2.905150875449180603e-03,-1.502906158566474915e-02,7.235601544380187988e-01,-5.141194909811019897e-02,5.445697810500860214e-03,8.635368347167968750e-01,5.016286373138427734e-01,-8.215508460998535156e-01,2.288105934858322144e-01,6.525860726833343506e-02,1.518605351448059082e+00,-3.591296374797821045e-01,1.048583388328552246e-01,-4.971867799758911133e-01,-2.394612580537796021e-01,-2.230157107114791870e-01,1.118072867393493652e+00,-6.463188529014587402e-01,6.146989390254020691e-02,2.699570357799530029e-01,-3.518579527735710144e-02,4.229574277997016907e-02,-1.170093892142176628e-03,4.312243759632110596e-01,-4.928219616413116455e-01,9.107959866523742676e-01,5.329440813511610031e-03,-2.337194532155990601e-01,-6.947001814842224121e-02,-3.321851491928100586e-01,-5.450191497802734375e-01,8.633552789688110352e-01,3.501036167144775391e-01,1.378661543130874634e-01,-1.292491555213928223e-01,2.373858541250228882e-01
-1.391451223753392696e-03,-2.278479933738708496e-02,7.276673913002014160e-01,-7.429204881191253662e-02,1.415292453020811081e-02,8.881221413612365723e-01,4.533425569534301758e-01,-7.840410470962524414e-01,2.040136307477951050e-01,8.035677671432495117e-02,1.605497598648071289e+00,-3.458156287670135498e-01,1.252189874649047852e-01,-5.085313320159912109e-01,-3.074131309986114502e-01,-3.094225823879241943e-01,1.098763585090637207e+00,-6.156316995620727539e-01,4.392720386385917664e-02,3.325302302837371826e-01,-4.919833317399024963e-02,1.655721716815605760e-04,1.746853068470954895e-02,4.145082235336303711e-01,-4.998923540115356445e-01,9.138461947441101074e-01,-9.748490527272224426e-03,-2.256404161453247070e-01,-6.266188621520996094e-02,-2.457415014505386353e-01,-4.827312827110290527e-01,8.760123252868652344e-01,5.826039314270019531e-01,8.791144192218780518e-02,-1.277410835027694702e-01,2.602635622024536133e-01
3.310094820335507393e-03,-3.805725276470184326e-02,7.324713468551635742e-01,-8.574839681386947632e-02,1.759568415582180023e-02,9.110352396965026855e-01,4.029298126697540283e-01,-7.122543454170227051e-01,2.064794003963470459e-01,8.659172803163528442e-02,1.610516190528869629e+00,-3.370603322982788086e-01,1.351682096719741821e-01,-4.928882122039794922e-01,-3.703624606132507324e-01,-4.048327505588531494e-01,1.059639215469360352e+00,-5.979475378990173340e-01,1.890872418880462646e-02,4.047959446907043457e-01,-5.535410344600677490e-02,-3.685729578137397766e-02,4.177799075841903687e-02,4.105351865291595459e-01,-5.132631063461303711e-01,9.376468062400817871e-01,-6.272579543292522430e-03,-2.263904511928558350e-01,-6.152102351188659668e-02,-1.642509400844573975e-01,-4.289581775665283203e-01,8.794616460800170898e-01,8.168919086456298828e-01,2.466671168804168701e-02,-1.235086247324943542e-01,2.433677315711975098e-01
1.222787983715534210e-02,-4.972553625702857971e-02,7.373267412185668945e-01,-8.794303983449935913e-02,2.169270440936088562e-02,9.290236234664916992e-01,3.587625622749328613e-01,-6.309676170349121094e-01,2.389227151870727539e-01,1.261240541934967041e-01,1.545078992843627930e+00,-3.384809494018554688e-01,1.361698359251022339e-01,-4.646559059619903564e-01,-4.270766377449035645e-01,-4.887750446796417236e-01,1.029023647308349609e+00,-5.790279507637023926e-01,1.252634357661008835e-02,4.590623378753662109e-01,-6.927723437547683716e-02,-6.400293856859207153e-02,4.752188175916671753e-02,4.115228354930877686e-01,-5.298049449920654297e-01,9.834266304969787598e-01,1.654397696256637573e-02,-2.198849469423294067e-01,-5.657812580466270447e-02,-1.019212901592254639e-01,-3.854092359542846680e-01,8.717759847640991211e-01,9.881293177604675293e-01,1.677067577838897705e-02,-1.124621331691741943e-01,2.289045602083206177e-01
1.715099997818470001e-02,-6.744591891765594482e-02,7.431694865226745605e-01,-9.519354999065399170e-02,1.725768670439720154e-02,9.468343853950500488e-01,3.068306446075439453e-01,-5.526090264320373535e-01,2.674701809883117676e-01,1.826487779617309570e-01,1.416947722434997559e+00,-3.602378070354461670e-01,1.425249278545379639e-01,-4.292405545711517334e-01,-4.622795581817626953e-01,-5.664886832237243652e-01,9.796925783157348633e-01,-5.247098803520202637e-01,1.491115521639585495e-02,4.789221882820129395e-01,-6.897605955600738525e-02,-8.839426189661026001e-02,6.898622959852218628e-02,3.945277929306030273e-01,-4.817894101142883301e-01,1.021179318428039551e+00,-1.892820931971073151e-02,-1.896136254072189331e-01,-4.816737771034240723e-02,-6.737598031759262085e-02,-3.611005544662475586e-01,8.418623208999633789e-01,1.052593350410461426e+00,2.227938361465930939e-02,-9.145040065050125122e-02,2.390390038490295410e-01
1.599987968802452087e-02,-8.162362873554229736e-02,7.500337362289428711e-01,-9.349909424781799316e-02,1.299469824880361557e-02,9.648270010948181152e-01,2.453525215387344360e-01,-4.750576615333557129e-01,2.986278533935546875e-01,2.676180303096771240e-01,1.280487060546875000e+00,-4.106409847736358643e-01,1.417940407991409302e-01,-3.830965459346771240e-01,-5.188063383102416992e-01,-6.301043033599853516e-01,9.760138392448425293e-01,-4.287874102592468262e-01,3.720315918326377869e-02,4.815627038478851318e-01,-6.736076623201370239e-02,-1.006219834089279175e-01,8.388192206621170044e-02,3.976489901542663574e-01,-4.388641119003295898e-01,1.039058208465576172e+00,-6.208703294396400452e-02,-1.610395163297653198e-01,-6.445108354091644287e-02,-3.416906297206878662e-02,-3.565866649150848389e-01,8.037461638450622559e-01,1.066645622253417969e+00,7.923155277967453003e-02,-6.424452364444732666e-02,2.674315273761749268e-01
1.465890649706125259e-02,-9.747616946697235107e-02,7.569545507431030273e-01,-8.319516479969024658e-02,1.196103822439908981e-02,9.823132753372192383e-01,1.673203557729721069e-01,-3.986649513244628906e-01,2.743144333362579346e-01,3.517058491706848145e-01,1.141803503036499023e+00,-4.382896423339843750e-01,1.432476192712783813e-01,-3.354678153991699219e-01,-5.633549690246582031e-01,-6.330145597457885742e-01,9.837799668312072754e-01,-3.586129844188690186e-01,6.875064969062805176e-02,4.505819976329803467e-01,-7.169901579618453979e-02,-9.980417042970657349e-02,9.444719552993774414e-02,3.906691372394561768e-01,-3.953164815902709961e-01,1.075717568397521973e+00,-1.126988306641578674e-01,-1.303689479827880859e-01,-5.768772587180137634e-02,-4.434932488948106766e-03,-3.537796139717102051e-01,7.519900202751159668e-01,1.016249775886535645e+00,1.673310399055480957e-01,-3.512915596365928650e-02,2.711366415023803711e-01
1.271698251366615295e-02,-1.136842817068099976e-01,7.627669572830200195e-01,-7.400745153427124023e-02,1.148536708205938339e-02,9.946709275245666504e-01,7.085680961608886719e-02,-3.433562219142913818e-01,2.194731235504150391e-01,4.026075303554534912e-01,1.017637848854064941e+00,-4.557093083858489990e-01,1.379195600748062134e-01,-2.961435317993164062e-01,-5.902081727981567383e-01,-5.905213952064514160e-01,1.008117318153381348e+00,-3.123598396778106689e-01,9.927649796009063721e-02,3.867679834365844727e-01,-7.568132132291793823e-02,-9.453444182872772217e-02,1.057803109288215637e-01,3.709796965122222900e-01,-3.333106637001037598e-01,1.107598304748535156e+00,-1.946431547403335571e-01,-1.192539334297180176e-01,-4.341036081314086914e-02,3.661640733480453491e-02,-3.712278604507446289e-01,6.933906674385070801e-01,8.677327632904052734e-01,2.903917133808135986e-01,-1.588980667293071747e-02,2.686745822429656982e-01
