1.218950282782316208e-02,-8.825216209515929222e-04,7.626503705978393555e-01,1.399865490384399891e-03,4.235340654850006104e-02,9.835929274559020996e-01,1.753545999526977539e-01,3.851616755127906799e-02,1.581272929906845093e-01,4.498698711395263672e-01,5.968500375747680664e-01,-2.777706384658813477e-01,1.186399161815643311e-02,-3.194049894809722900e-01,-8.609668165445327759e-02,-6.949792802333831787e-02,6.729513406753540039e-01,-6.389332562685012817e-02,1.193310245871543884e-01,-8.038808405399322510e-02,-9.056199342012405396e-02,1.868433132767677307e-02,3.634149432182312012e-01,5.946188569068908691e-01,1.144567057490348816e-01,3.463148772716522217e-01,-3.332496583461761475e-01,-8.956997096538543701e-02,-9.583988785743713379e-02,5.702972784638404846e-02,-3.434651196002960205e-01,1.739199310541152954e-01,8.216458559036254883e-02,7.951802015304565430e-01,-4.071082174777984619e-02,2.250892817974090576e-01
2.300483733415603638e-02,9.621558710932731628e-04,7.549108862876892090e-01,-8.265851438045501709e-02,3.219287842512130737e-02,9.927324652671813965e-01,8.132295310497283936e-02,-2.362981587648391724e-01,2.115808278322219849e-01,3.215955197811126709e-01,7.922767996788024902e-01,-3.822214007377624512e-01,2.905404753983020782e-02,-4.877003729343414307e-01,-1.322311908006668091e-01,-2.593140602111816406e-01,7.060169577598571777e-01,-7.933504134416580200e-02,1.017968058586120605e-01,-2.098742276430130005e-01,-2.823268063366413116e-02,-1.349490731954574585e-01,3.029939234256744385e-01,6.619499325752258301e-01,1.612005196511745453e-02,8.313096761703491211e-01,-2.806395590305328369e-01,-1.136216148734092712e-01,-2.038799077272415161e-01,-3.315551672130823135e-03,-3.236608803272247314e-01,1.853474378585815430e-01,7.349533438682556152e-01,1.012641549110412598e+00,-4.149018600583076477e-02,1.566207855939865112e-01
3.515776619315147400e-02,7.590551977045834064e-04,7.520013451576232910e-01,-1.083008497953414917e-01,4.320222884416580200e-02,9.914795160293579102e-01,5.807612463831901550e-02,-2.258873879909515381e-01,1.554364860057830811e-01,3.327540755271911621e-01,7.222772836685180664e-01,-3.893777430057525635e-01,1.349482219666242599e-02,-5.271946787834167480e-01,-1.855527013540267944e-01,-3.710355758666992188e-01,6.988667249679565430e-01,-1.381396651268005371e-01,6.394390761852264404e-02,-1.920092105865478516e-01,-3.700119256973266602e-02,-1.964307427406311035e-01,2.423795461654663086e-01,6.345773935317993164e-01,-9.457924962043762207e-02,1.033542275428771973e+00,-2.494048178195953369e-01,-1.144765168428421021e-01,-2.892716825008392334e-01,-2.779679745435714722e-02,-3.156245648860931396e-01,1.390428990125656128e-01,1.133153438568115234e+00,1.123188376426696777e+00,-2.942456118762493134e-02,1.077563464641571045e-01
4.796171560883522034e-02,-3.278164891526103020e-03,7.479425072669982910e-01,-1.131977960467338562e-01,5.446248129010200500e-02,9.911767244338989258e-01,4.229460284113883972e-02,-1.558839976787567139e-01,1.032310351729393005e-01,3.603456020355224609e-01,6.436305046081542969e-01,-3.914055526256561279e-01,3.145110094919800758e-03,-5.221354365348815918e-01,-2.365947216749191284e-01,-4.642043113708496094e-01,6.939482688903808594e-01,-2.251397520303726196e-01,3.572988510131835938e-02,-1.661127954721450806e-01,-5.889238789677619934e-02,-2.200989276170730591e-01,1.975290179252624512e-01,6.329579353332519531e-01,-1.864804327487945557e-01,1.120192646980285645e+00,-2.392443418502807617e-01,-1.182594373822212219e-01,-3.331353068351745605e-01,-3.728364408016204834e-02,-3.542398512363433838e-01,7.009517401456832886e-02,1.371602296829223633e+00,1.184451222419738770e+00,-9.855153039097785950e-03,3.592137619853019714e-02
6.160747259855270386e-02,-5.790608469396829605e-03,7.430822849273681641e-01,-1.120064854621887207e-01,5.615887045860290527e-02,9.916126132011413574e-01,3.170489519834518433e-02,-1.114371791481971741e-01,8.004295825958251953e-02,3.779307901859283447e-01,6.036082506179809570e-01,-4.107784330844879150e-01,9.936384856700897217e-03,-5.286679267883300781e-01,-2.640358209609985352e-01,-5.187661051750183105e-01,7.062367200851440430e-01,-2.601040005683898926e-01,2.292796596884727478e-02,-1.495697349309921265e-01,-8.299957960844039917e-02,-2.162200659513473511e-01,1.835156977176666260e-01,6.576766967773437500e-01,-2.567470967769622803e-01,1.116370439529418945e+00,-2.182358801364898682e-01,-1.176087558269500732e-01,-3.819153308868408203e-01,-3.023382462561130524e-02,-3.885401487350463867e-01,8.374042063951492310e-02,1.459328413009643555e+00,1.126705288887023926e+00,2.846417576074600220e-02,3.939475491642951965e-02
8.183538168668746948e-02,-6.825426593422889709e-03,7.414400577545166016e-01,-1.045922487974166870e-01,6.451486796140670776e-02,9.921643733978271484e-01,2.254201658070087433e-02,-5.148839578032493591e-02,2.036874368786811829e-02,4.009075462818145752e-01,4.992478787899017334e-01,-4.206860363483428955e-01,2.698128297924995422e-02,-5.414196848869323730e-01,-2.918094098567962646e-01,-5.307452678680419922e-01,7.152855396270751953e-01,-2.587397098541259766e-01,2.153491601347923279e-02,-1.356524378061294556e-01,-1.175907254219055176e-01,-1.936463415622711182e-01,1.573037654161453247e-01,6.785637736320495605e-01,-3.130904734134674072e-01,1.105981230735778809e+00,-2.288854867219924927e-01,-1.105710864067077637e-01,-4.305812120437622070e-01,-2.128858491778373718e-02,-4.196569323539733887e-01,1.353571116924285889e-01,1.486065864562988281e+00,9.998738169670104980e-01,5.293427407741546631e-02,9.442598372697830200e-02
1.016373708844184875e-01,-1.520636864006519318e-02,7.418569326400756836e-01,-9.841005504131317139e-02,6.445297598838806152e-02,9.929413199424743652e-01,1.512477174401283264e-02,-3.745675459504127502e-02,-7.251549046486616135e-03,4.151298105716705322e-01,4.491505622863769531e-01,-4.466868340969085693e-01,4.604183137416839600e-02,-5.648940801620483398e-01,-3.042266070842742920e-01,-5.192322731018066406e-01,7.231767177581787109e-01,-2.212665826082229614e-01,2.361931838095188141e-02,-1.354427337646484375e-01,-1.348345875740051270e-01,-1.673886477947235107e-01,1.467348486185073853e-01,7.007492184638977051e-01,-3.300006389617919922e-01,1.090540766716003418e+00,-2.249227762222290039e-01,-1.187388375401496887e-01,-4.461827576160430908e-01,-8.387380279600620270e-03,-4.454411566257476807e-01,2.065708935260772705e-01,1.455980062484741211e+00,8.643528819084167480e-01,4.471724107861518860e-02,1.277158409357070923e-01
1.218891143798828125e-01,-2.349908649921417236e-02,7.454761862754821777e-01,-8.772806823253631592e-02,6.685040146112442017e-02,9.938765764236450195e-01,6.647528149187564850e-03,-2.723054774105548859e-02,-4.228307306766510010e-02,4.301815927028656006e-01,3.865457177162170410e-01,-4.331303238868713379e-01,7.550503313541412354e-02,-5.934508442878723145e-01,-3.114514946937561035e-01,-4.680158197879791260e-01,7.177582383155822754e-01,-1.552505046129226685e-01,5.659303069114685059e-02,-1.347511261701583862e-01,-1.548778414726257324e-01,-1.353588998317718506e-01,1.227453351020812988e-01,7.082756161689758301e-01,-3.206779062747955322e-01,1.087764143943786621e+00,-2.246814519166946411e-01,-1.181049123406410217e-01,-4.649933576583862305e-01,-3.027346916496753693e-03,-4.618403017520904541e-01,2.488310337066650391e-01,1.426239609718322754e+00,7.354490160942077637e-01,4.209625348448753357e-02,1.659451872110366821e-01
1.411604881286621094e-01,-2.935658395290374756e-02,7.500206828117370605e-01,-7.442921400070190430e-02,6.668441742658615112e-02,9.949921965599060059e-01,1.993820304051041603e-03,-3.540457040071487427e-02,-5.363945290446281433e-02,4.308829605579376221e-01,3.800015747547149658e-01,-4.145309031009674072e-01,8.452579379081726074e-02,-6.301219463348388672e-01,-3.014070689678192139e-01,-3.848119974136352539e-01,6.964322328567504883e-01,-1.321061700582504272e-01,9.771160781383514404e-02,-1.336645931005477905e-01,-1.677969694137573242e-01,-9.840437024831771851e-02,1.110361441969871521e-01,7.122589349746704102e-01,-3.263541162014007568e-01,1.085330009460449219e+00,-2.069152742624282837e-01,-1.112257838249206543e-01,-4.612926542758941650e-01,1.132021285593509674e-02,-4.538443386554718018e-01,3.150511682033538818e-01,1.396485686302185059e+00,6.079662442207336426e-01,4.509853199124336243e-02,1.967406868934631348e-01
1.674401909112930298e-01,-3.481656312942504883e-02,7.557519078254699707e-01,-6.481982022523880005e-02,6.489995867013931274e-02,9.957625269889831543e-01,6.587990559637546539e-03,-5.336182937026023865e-02,-6.180078536272048950e-02,4.292363822460174561e-01,3.687628507614135742e-01,-3.918384611606597900e-01,7.955856621265411377e-02,-6.485068798065185547e-01,-2.952385544776916504e-01,-3.333637118339538574e-01,6.686521172523498535e-01,-1.406951248645782471e-01,1.213888376951217651e-01,-1.265572309494018555e-01,-1.750650256872177124e-01,-6.545800715684890747e-02,1.045783683657646179e-01,7.191355228424072266e-01,-3.161011934280395508e-01,1.089000225067138672e+00,-1.747646778821945190e-01,-1.029917225241661072e-01,-4.574693739414215088e-01,3.283539041876792908e-02,-4.431585967540740967e-01,3.874635398387908936e-01,1.353111624717712402e+00,4.598668217658996582e-01,5.378424003720283508e-02,2.599590122699737549e-01
