-1.296203816309571266e-03,-5.577459465712308884e-03,7.677230238914489746e-01,5.110607296228408813e-02,-6.445267051458358765e-02,1.115160733461380005e-01,9.903525710105895996e-01,1.554332226514816284e-01,1.731131225824356079e-02,2.847947180271148682e-01,2.464106380939483643e-01,-3.175742626190185547e-01,6.113673374056816101e-02,-2.001995220780372620e-02,-3.493508100509643555e-01,-3.104065954685211182e-01,6.140847802162170410e-01,-3.522782921791076660e-01,1.233683302998542786e-01,-5.273280665278434753e-02,-4.205496236681938171e-02,7.104040682315826416e-02,4.378949105739593506e-02,6.848542690277099609e-01,-5.609514117240905762e-01,3.059045970439910889e-02,2.773927748203277588e-01,-1.502204388380050659e-01,-1.372064501047134399e-01,1.873986423015594482e-01,-6.971111297607421875e-01,5.193307995796203613e-01,9.566407650709152222e-03,-6.618128716945648193e-02,-2.282950654625892639e-02,2.537692785263061523e-01
-1.505887717939913273e-03,-5.539198871701955795e-03,7.651853561401367188e-01,6.433115154504776001e-02,-6.987833231687545776e-02,1.126386076211929321e-01,9.890859723091125488e-01,1.571915894746780396e-01,-8.163954131305217743e-03,2.856802940368652344e-01,2.735767662525177002e-01,-3.314335346221923828e-01,6.596539914608001709e-02,-3.059301897883415222e-02,-3.898598253726959229e-01,-2.962202429771423340e-01,6.678052544593811035e-01,-3.798024952411651611e-01,1.309733539819717407e-01,-5.427382513880729675e-02,-6.854042410850524902e-02,7.763682305812835693e-02,5.550914630293846130e-02,6.819520592689514160e-01,-5.652655363082885742e-01,3.289561718702316284e-02,2.823600769042968750e-01,-1.550456434488296509e-01,-1.290723979473114014e-01,2.030983716249465942e-01,-6.987488269805908203e-01,5.181682705879211426e-01,1.140735112130641937e-03,-6.580673903226852417e-02,-2.246264554560184479e-02,2.525755167007446289e-01
-1.863880665041506290e-03,-5.602471064776182175e-03,7.641232013702392578e-01,7.097715139389038086e-02,-7.020907104015350342e-02,1.138520538806915283e-01,9.884688258171081543e-01,1.554503589868545532e-01,-2.287452109158039093e-02,2.858614027500152588e-01,2.796927988529205322e-01,-3.338637351989746094e-01,6.742568314075469971e-02,-4.038892686367034912e-02,-4.099825620651245117e-01,-2.888979017734527588e-01,6.916343569755554199e-01,-3.905852735042572021e-01,1.342580914497375488e-01,-5.629438161849975586e-02,-8.325615525245666504e-02,7.741441577672958374e-02,5.760977789759635925e-02,6.831099987030029297e-01,-5.671661496162414551e-01,3.526965528726577759e-02,2.871509790420532227e-01,-1.572892814874649048e-01,-1.295288801193237305e-01,2.072178572416305542e-01,-6.978609561920166016e-01,5.166229605674743652e-01,-2.512243576347827911e-03,-6.718200445175170898e-02,-2.220549248158931732e-02,2.540797889232635498e-01
-2.389977220445871353e-03,-5.620767828077077866e-03,7.636902928352355957e-01,7.461985200643539429e-02,-6.937392801046371460e-02,1.144460067152976990e-01,9.881908893585205078e-01,1.532340645790100098e-01,-3.189456462860107422e-02,2.857211232185363770e-01,2.795074880123138428e-01,-3.320267796516418457e-01,6.921220570802688599e-02,-4.831370338797569275e-02,-4.213577508926391602e-01,-2.850199341773986816e-01,7.034692168235778809e-01,-3.946168720722198486e-01,1.364245563745498657e-01,-5.764529854059219360e-02,-9.153741598129272461e-02,7.540333271026611328e-02,5.670211836695671082e-02,6.837884187698364258e-01,-5.680418014526367188e-01,3.786731511354446411e-02,2.882397770881652832e-01,-1.564129441976547241e-01,-1.308588683605194092e-01,2.074712812900543213e-01,-6.960196495056152344e-01,5.147660374641418457e-01,-2.861188258975744247e-03,-7.061337679624557495e-02,-2.147022075951099396e-02,2.531404495239257812e-01
-2.357667777687311172e-03,-5.555289797484874725e-03,7.635207772254943848e-01,7.670654356479644775e-02,-6.811139732599258423e-02,1.142914146184921265e-01,9.881368279457092285e-01,1.513864398002624512e-01,-3.768258914351463318e-02,2.849140167236328125e-01,2.780013680458068848e-01,-3.298082053661346436e-01,7.120113819837570190e-02,-5.402819067239761353e-02,-4.278703033924102783e-01,-2.827623784542083740e-01,7.091962695121765137e-01,-3.970847725868225098e-01,1.376889348030090332e-01,-5.832104757428169250e-02,-9.562162309885025024e-02,7.317953556776046753e-02,5.566901341080665588e-02,6.837902069091796875e-01,-5.698394179344177246e-01,3.998322412371635437e-02,2.878312468528747559e-01,-1.553672552108764648e-01,-1.331102997064590454e-01,2.079085707664489746e-01,-6.939713954925537109e-01,5.133520364761352539e-01,-2.316914265975356102e-03,-7.269456982612609863e-02,-2.203260548412799835e-02,2.517620325088500977e-01
-2.173098735511302948e-03,-5.710233934223651886e-03,7.634528279304504395e-01,7.791711390018463135e-02,-6.721606105566024780e-02,1.146447062492370605e-01,9.880625009536743164e-01,1.505954414606094360e-01,-4.103065282106399536e-02,2.834875583648681641e-01,2.756568193435668945e-01,-3.278286755084991455e-01,7.173133641481399536e-02,-5.714681372046470642e-02,-4.310982227325439453e-01,-2.811873257160186768e-01,7.122914195060729980e-01,-3.986073732376098633e-01,1.371037065982818604e-01,-5.844805389642715454e-02,-9.771557152271270752e-02,7.079116255044937134e-02,5.546323955059051514e-02,6.840492486953735352e-01,-5.706565380096435547e-01,4.210817068815231323e-02,2.880399823188781738e-01,-1.539870202541351318e-01,-1.383046954870223999e-01,2.088623940944671631e-01,-6.927352547645568848e-01,5.133011341094970703e-01,-8.640255546197295189e-04,-7.537048310041427612e-02,-2.181521430611610413e-02,2.534198164939880371e-01
-1.570976572111248970e-03,-5.625696387141942978e-03,7.634224891662597656e-01,7.848328351974487305e-02,-6.598026305437088013e-02,1.150154024362564087e-01,9.880579113960266113e-01,1.498863846063613892e-01,-4.334990680217742920e-02,2.817231416702270508e-01,2.728981971740722656e-01,-3.270417749881744385e-01,7.251512259244918823e-02,-5.994847789406776428e-02,-4.327781498432159424e-01,-2.798062860965728760e-01,7.145571708679199219e-01,-4.000516533851623535e-01,1.365801393985748291e-01,-5.846975743770599365e-02,-9.928067773580551147e-02,6.978687644004821777e-02,5.704680457711219788e-02,6.839205026626586914e-01,-5.698917508125305176e-01,4.166048020124435425e-02,2.846596837043762207e-01,-1.531521677970886230e-01,-1.402433216571807861e-01,2.108961045742034912e-01,-6.913810968399047852e-01,5.133482813835144043e-01,5.050200852565467358e-04,-7.490587979555130005e-02,-2.080064825713634491e-02,2.555123865604400635e-01
-9.905606275424361229e-04,-5.501945037394762039e-03,7.633678317070007324e-01,7.896141707897186279e-02,-6.481833755970001221e-02,1.155695840716362000e-01,9.880320429801940918e-01,1.491690576076507568e-01,-4.539351910352706909e-02,2.801735103130340576e-01,2.704196870326995850e-01,-3.265626430511474609e-01,7.268723100423812866e-02,-6.233612075448036194e-02,-4.341475665569305420e-01,-2.782530486583709717e-01,7.165111899375915527e-01,-4.015964865684509277e-01,1.368660330772399902e-01,-5.766071006655693054e-02,-1.012368872761726379e-01,6.929653882980346680e-02,5.825367942452430725e-02,6.846899390220642090e-01,-5.679323673248291016e-01,3.918305784463882446e-02,2.834997773170471191e-01,-1.536585539579391479e-01,-1.399812549352645874e-01,2.138040512800216675e-01,-6.906924247741699219e-01,5.122973918914794922e-01,-8.230713137891143560e-05,-7.446540147066116333e-02,-2.041746489703655243e-02,2.559463083744049072e-01
-1.296001602895557880e-03,-5.897755734622478485e-03,7.632884383201599121e-01,7.971385866403579712e-02,-6.484204530715942383e-02,1.157014742493629456e-01,9.879546165466308594e-01,1.490727216005325317e-01,-4.689799994230270386e-02,2.793422639369964600e-01,2.695645093917846680e-01,-3.256804049015045166e-01,7.176727056503295898e-02,-6.313665211200714111e-02,-4.357646107673645020e-01,-2.781555056571960449e-01,7.176365852355957031e-01,-4.034938514232635498e-01,1.377553641796112061e-01,-5.612052604556083679e-02,-1.029005274176597595e-01,6.860617548227310181e-02,5.832874774932861328e-02,6.842674612998962402e-01,-5.648564696311950684e-01,4.043091088533401489e-02,2.862877845764160156e-01,-1.523498594760894775e-01,-1.379913389682769775e-01,2.158939689397811890e-01,-6.867995262145996094e-01,5.095918178558349609e-01,1.027173479087650776e-03,-7.259813696146011353e-02,-1.957901380956172943e-02,2.545556426048278809e-01
-1.688641728833317757e-03,-6.193019915372133255e-03,7.632104754447937012e-01,8.021126687526702881e-02,-6.531891971826553345e-02,1.162879541516304016e-01,9.878141283988952637e-01,1.483527570962905884e-01,-4.745656996965408325e-02,2.783842980861663818e-01,2.716614305973052979e-01,-3.259099125862121582e-01,7.180813699960708618e-02,-6.285811215639114380e-02,-4.369185268878936768e-01,-2.782408893108367920e-01,7.190880179405212402e-01,-4.041099548339843750e-01,1.386674642562866211e-01,-5.560302361845970154e-02,-1.044373363256454468e-01,6.760729849338531494e-02,5.492265149950981140e-02,6.858443617820739746e-01,-5.671027898788452148e-01,4.117584973573684692e-02,2.882721424102783203e-01,-1.522233039140701294e-01,-1.354086995124816895e-01,2.159033864736557007e-01,-6.855217218399047852e-01,5.102601051330566406e-01,1.830579014495015144e-03,-6.850941479206085205e-02,-1.906799711287021637e-02,2.510040700435638428e-01
-1.881148200482130051e-03,-6.827609147876501083e-03,7.631919980049133301e-01,8.093184232711791992e-02,-6.551667302846908569e-02,1.162802204489707947e-01,9.877431392669677734e-01,1.480931192636489868e-01,-4.817818105220794678e-02,2.778068780899047852e-01,2.722525596618652344e-01,-3.242067694664001465e-01,7.062447071075439453e-02,-6.324093788862228394e-02,-4.379102289676666260e-01,-2.781790196895599365e-01,7.201541066169738770e-01,-4.054848849773406982e-01,1.374070644378662109e-01,-5.460891500115394592e-02,-1.052438169717788696e-01,6.746310740709304810e-02,5.249379575252532959e-02,6.859680414199829102e-01,-5.667255520820617676e-01,4.448727145791053772e-02,2.870449125766754150e-01,-1.506590694189071655e-01,-1.338200271129608154e-01,2.155944555997848511e-01,-6.807887554168701172e-01,5.087683796882629395e-01,2.744538709521293640e-03,-6.546190381050109863e-02,-1.814101263880729675e-02,2.455737888813018799e-01
-1.409477205015718937e-03,-7.299734279513359070e-03,7.631354928016662598e-01,8.131867647171020508e-02,-6.539048999547958374e-02,1.164210438728332520e-01,9.877031445503234863e-01,1.480593383312225342e-01,-4.810357093811035156e-02,2.775920331478118896e-01,2.730080187320709229e-01,-3.241370320320129395e-01,6.943644583225250244e-02,-6.344521790742874146e-02,-4.385620653629302979e-01,-2.788431942462921143e-01,7.221004366874694824e-01,-4.073282778263092041e-01,1.363930106163024902e-01,-5.395413935184478760e-02,-1.064785942435264587e-01,6.697423756122589111e-02,5.141768977046012878e-02,6.875829696655273438e-01,-5.681906342506408691e-01,4.427158087491989136e-02,2.859380245208740234e-01,-1.510995179414749146e-01,-1.316292732954025269e-01,2.166583538055419922e-01,-6.769645810127258301e-01,5.095751285552978516e-01,4.039335530251264572e-03,-6.217146664857864380e-02,-1.646458916366100311e-02,2.414296716451644897e-01
-7.632544147782027721e-04,-7.311908062547445297e-03,7.631136178970336914e-01,8.168482780456542969e-02,-6.500945985317230225e-02,1.164707988500595093e-01,9.876922369003295898e-01,1.479549556970596313e-01,-4.883217066526412964e-02,2.772145569324493408e-01,2.736227214336395264e-01,-3.239632248878479004e-01,6.971891224384307861e-02,-6.433178484439849854e-02,-4.398221075534820557e-01,-2.789179384708404541e-01,7.246203422546386719e-01,-4.084912538528442383e-01,1.342958807945251465e-01,-5.237852036952972412e-02,-1.079940199851989746e-01,6.833047419786453247e-02,5.240098759531974792e-02,6.876235008239746094e-01,-5.676373839378356934e-01,4.261012747883796692e-02,2.835205495357513428e-01,-1.490481644868850708e-01,-1.299469769001007080e-01,2.190018743276596069e-01,-6.736428737640380859e-01,5.105436444282531738e-01,4.625532310456037521e-03,-5.866170302033424377e-02,-1.368715614080429077e-02,2.418189048767089844e-01
-3.068093792535364628e-04,-7.361772004514932632e-03,7.630410194396972656e-01,8.172593265771865845e-02,-6.487482786178588867e-02,1.165465787053108215e-01,9.876887202262878418e-01,1.475621163845062256e-01,-4.831215739250183105e-02,2.780398130416870117e-01,2.755029201507568359e-01,-3.255415558815002441e-01,6.945578008890151978e-02,-6.502877920866012573e-02,-4.403646588325500488e-01,-2.791673839092254639e-01,7.273010015487670898e-01,-4.089388549327850342e-01,1.334696710109710693e-01,-5.160311609506607056e-02,-1.091499328613281250e-01,6.998801231384277344e-02,5.354992672801017761e-02,6.873232722282409668e-01,-5.668491125106811523e-01,4.014505073428153992e-02,2.818773090839385986e-01,-1.479944884777069092e-01,-1.303637325763702393e-01,2.206419706344604492e-01,-6.713332533836364746e-01,5.099189877510070801e-01,4.995261318981647491e-03,-5.461688339710235596e-02,-1.275293529033660889e-02,2.428810596466064453e-01
